drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,3.742663,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.0125,7.213375999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.00625,13.996931,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.003125,19.526585,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.0015625,25.819382,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.0007813000000000001,29.645046,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.00039060000000000006,24.242529,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.00019530000000000003,29.938478000000003,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,9.77e-05,28.162157,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
5.0,0.0,27.957476,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.025,4.436591,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.0125,10.200833,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.00625,23.979153,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.003125,26.743759999999998,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.0015625,35.36438,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.0007813000000000001,39.414840000000005,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.00039060000000000006,39.882071999999994,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.00019530000000000003,40.506977,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,9.77e-05,50.042328000000005,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
2.5,0.0,32.211742,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.025,4.311308,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.0125,9.647629,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.00625,27.186148,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.003125,36.156895,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.0015625,43.075379999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.0007813000000000001,43.111523,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.00039060000000000006,47.246159999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.00019530000000000003,44.871086,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,9.77e-05,54.709076,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
1.25,0.0,44.46567,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.025,3.017998,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.0125,10.84079,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.00625,31.31557,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.003125,37.792446000000005,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.0015625,51.506027,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,45.23997,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,54.084366,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,50.14545,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,9.77e-05,58.34565,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.625,0.0,56.185590000000005,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.025,4.645754,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.0125,15.05458,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.00625,32.60703,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.003125,53.146983999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.0015625,56.197131999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.0007813000000000001,62.048954,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.00039060000000000006,61.986019999999996,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.00019530000000000003,72.85774,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,9.77e-05,73.0783,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.3125,0.0,57.536716000000006,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.025,4.000877,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.0125,9.681531,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.00625,36.913902,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.003125,58.747948,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.0015625,73.800095,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,89.52702,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,74.2135,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,82.14267,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,9.77e-05,80.83197,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.15625,0.0,64.78628499999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.025,4.65988,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.0125,11.590492,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.00625,52.133953000000005,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.003125,65.40934,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.0015625,85.75187,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,79.26871,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_Dd2
