drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.025,-0.180535,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.0125,0.08091,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.00625,1.258038,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.003125,0.906969,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.0015625,1.548586,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.00078125,2.866159,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.000390625,2.9108419999999997,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.000195375,2.8569310000000003,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,9.7625e-05,0.170062,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.5,0.0,0.17568499999999998,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.025,0.161477,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.0125,0.8273459999999999,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.00625,1.883173,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.003125,4.5951949999999995,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.0015625,7.303311,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.00078125,6.490816000000001,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.000390625,10.623255,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.000195375,7.610813,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,9.7625e-05,4.979959,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.25,0.0,3.797594,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.025,-0.297415,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.0125,0.316774,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.00625,4.176049,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.003125,21.147099,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.0015625,54.71671,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.00078125,35.003036,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.000390625,47.237156,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.000195375,41.684044,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,9.7625e-05,49.05045,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.125,0.0,21.856363,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.0625,0.025,-0.18019200000000002,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.0625,0.0125,1.1372950000000002,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
0.0625,0.00625,8.475545,1.0,PanobinostatLBH589,Artenimol,uM,uM,120,plasmodium_falciparum_Dd2
