drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.05,-0.010456,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.025,-1.108126,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.0125,-0.344064,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.00625,-1.277918,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.003125,2.785627,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.0015625,5.908098000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.00078125,6.841703,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.000390625,17.123552,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.000195375,0.054274,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.5,0.0,8.977043,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.05,20.37598,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.025,11.723832000000002,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.0125,9.527497,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.00625,26.006489000000002,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.003125,13.239258999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.0015625,8.848081,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.00078125,25.864828,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.000390625,18.75848,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.000195375,21.958628,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.25,0.0,14.462157000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.05,-3.9838769999999997,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.025,-6.677638000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.0125,-7.070747,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.00625,-3.173757,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.003125,5.4965660000000005,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.0015625,1.125803,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.00078125,0.11103699999999998,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.000390625,6.038056,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.000195375,-2.157498,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.125,0.0,2.47094,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.05,4.352837999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.025,7.588089,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.0125,5.738307,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.00625,19.991336999999998,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.003125,10.643341,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.0015625,8.155471,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.00078125,6.268594,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.000390625,11.408647,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.000195375,24.925747,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.0625,0.0,22.290243,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.05,-5.75922,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.025,-2.252103,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.0125,10.365998,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.00625,37.7714,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.003125,60.0238,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.0015625,42.6483,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.00078125,108.271736,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.000390625,67.09928000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.000195375,98.71934499999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.03125,0.0,108.15846,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.05,13.214860999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.025,2.974091,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.0125,92.7856,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.00625,98.54258,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.003125,107.721535,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.0015625,87.079414,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.00078125,133.23058999999998,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
0.015625,0.000390625,123.91346999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_HB3
