drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0025,0.005,9.542302000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.0025,6.856061,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.00125,15.317347,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.000625,11.661452,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.0003125,15.023519,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.00015625,15.128974,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,7.8125e-05,11.491675,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,3.9125e-05,12.299429,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0025,0.0,7.155578,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.01,3.007636,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.005,9.319579,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.0025,11.959000000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.00125,40.0862,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.000625,49.010876,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.0003125,60.410219999999995,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.00015625,72.11565,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,7.8125e-05,41.807163,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,3.9125e-05,51.540245,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00125,0.0,48.254096999999994,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.01,7.175706,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.005,4.663837,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.0025,12.052858,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.00125,119.6261,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.000625,112.04826000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.0003125,99.00234,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.00015625,135.39064,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,7.8125e-05,106.68672,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,3.9125e-05,111.95047,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.000625,0.0,78.96208,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.01,4.23305,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.005,5.103813,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.0025,32.971317,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.00125,117.82221000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.000625,126.476906,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.0003125,142.46155,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.00015625,119.67926000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,7.8125e-05,108.03683999999998,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,3.9125e-05,119.488045,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0003125,0.0,107.600586,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.01,3.57407,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.005,14.955696,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.0025,46.643402,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.00125,98.672195,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.000625,109.16248999999999,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.0003125,119.3163,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.00015625,116.95408,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,7.8125e-05,114.53738,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,3.9125e-05,136.78058000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.00015625,0.0,119.62544,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.01,0.018815000000000002,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.005,7.006367,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.0025,3.090336,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.00125,76.03562,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.000625,103.62789000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.0003125,129.70815,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.00015625,111.57372,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,7.8125e-05,96.93263,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,3.9125e-05,120.962875,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
7.8125e-05,0.0,135.23748999999998,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.01,0.113331,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.005,3.513466,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.0025,5.171199,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.00125,124.35732,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.000625,125.10228000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.0003125,155.57486,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.00015625,127.6625,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,7.8125e-05,99.676636,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,3.9125e-05,102.93630999999999,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
3.9125e-05,0.0,86.496376,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.01,0.7007680000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.005,6.110443,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.0025,5.53832,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.00125,107.1722,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.000625,123.42486000000001,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.0003125,141.16284,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.00015625,188.31842,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,7.8125e-05,168.64551,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,3.9125e-05,152.53548999999998,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
0.0,0.0,137.33366,1.0,NVPBGT226,NITD609,uM,uM,224,plasmodium_falciparum_HB3
