drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.46875,0.000390625,86.88911999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.46875,0.000195375,80.77659,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.46875,0.0,106.63498999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.05,56.99941999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.025,26.0347,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.0125,15.146954000000001,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.00625,69.387886,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.003125,125.17898999999998,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.0015625,121.54973999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.00078125,121.19283,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.000390625,137.24495,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.000195375,135.50558,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.234375,0.0,115.2394,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.05,13.280729000000001,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.025,36.017284000000004,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.0125,42.22227,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.00625,79.622025,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.003125,154.60214,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.0015625,100.13545,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.00078125,126.86891000000001,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.000390625,118.5569,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.000195375,114.12998999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.1171875,0.0,100.54396,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.05,48.78631,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.025,11.347853,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.0125,40.579646999999994,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.00625,107.14023999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.003125,143.67569,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.0015625,211.94125,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.00078125,123.52776999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.000390625,118.1355,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.000195375,116.99813,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.05859375,0.0,127.35481999999999,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.05,43.467135999999996,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.025,51.374943,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.0125,94.119675,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.00625,131.16467,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.003125,150.33003,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.0015625,174.27705,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.00078125,187.65883,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.000390625,208.26256,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.000195375,262.76364,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.029296875,0.0,266.2467,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.05,48.631508000000004,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.025,41.523509999999995,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.0125,81.6323,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.00625,117.42598999999998,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.003125,170.5747,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.0015625,161.77678,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.00078125,126.2583,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.000390625,161.97673,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.000195375,245.54837,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
0.0,0.0,204.97087,1.0,Reserpine,Artesunate,uM,uM,136,plasmodium_falciparum_3D7
