drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.05,-4.417795,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.025,-8.008439,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.0125,-8.722603,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.00625,-3.385909,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.003125,-5.491023,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.0015625,-2.9132919999999998,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.00078125,-3.907515,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.000390625,-6.396612999999999,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.000195375,0.576825,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.17500000000000002,0.0,-2.659002,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.05,0.22484,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.025,-0.408053,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.0125,-4.1303730000000005,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.00625,-2.310981,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.003125,-0.133941,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.0015625,5.372374,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.00078125,1.652036,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.000390625,0.018406,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.000195375,3.8018919999999996,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.08750000000000001,0.0,0.897661,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.05,-2.01733,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.025,-3.5062580000000003,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.0125,1.851957,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.00625,-0.5088630000000001,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.003125,-3.651526,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.0015625,-2.783032,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.00078125,1.938325,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.000390625,-1.7256610000000001,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.000195375,-2.9883330000000004,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.043750000000000004,0.0,-0.114685,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.05,3.227615,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.025,-0.535482,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.0125,7.9801210000000005,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.00625,1.98165,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.003125,1.7262279999999999,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.0015625,7.421136,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.00078125,4.266863,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.000390625,4.0145550000000005,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.000195375,3.6056519999999996,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.021875000000000002,0.0,9.832644,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.05,-3.225916,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.025,-1.865266,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.0125,-0.891431,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.00625,-0.14555099999999999,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.003125,2.457666,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.0015625,5.989976,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.00078125,9.695588,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.000390625,2.847596,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.000195375,6.051424,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.010937500000000001,0.0,7.169678,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
0.0054687500000000005,0.05,-0.750977,1.0,Pyronaridine,Artemether,uM,uM,61,plasmodium_falciparum_HB3
