drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.17500000000000002,13.152779999999998,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.08750000000000001,6.778144,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.043750000000000004,8.459532000000001,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.021875000000000002,6.004958,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.010937500000000001,6.970672,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.0054687500000000005,8.764932,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.0027343750000000003,6.11906,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.0013672500000000002,6.2051739999999995,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.0006836250000000001,5.942216999999999,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.05,0.0,6.343573,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.17500000000000002,16.433746,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.08750000000000001,16.701319,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.043750000000000004,9.426477,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.021875000000000002,8.871037,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.010937500000000001,10.799389999999999,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.0054687500000000005,12.912274,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.0027343750000000003,18.911695,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.0013672500000000002,10.0179,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.0006836250000000001,13.341002,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.025,0.0,12.645011,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.17500000000000002,12.100028,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.08750000000000001,4.326338,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.043750000000000004,8.632992,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.021875000000000002,7.043562,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.010937500000000001,9.92994,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.0054687500000000005,9.804458,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.0027343750000000003,12.233814,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.0013672500000000002,11.026056,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.0006836250000000001,5.482734,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0125,0.0,7.070011,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.17500000000000002,11.333608,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.08750000000000001,16.303345,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.043750000000000004,23.047352,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.021875000000000002,33.734486,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.010937500000000001,29.655418,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.0054687500000000005,58.518276,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.0027343750000000003,53.124115,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.0013672500000000002,57.97975,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.0006836250000000001,52.15348,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.00625,0.0,37.92396,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.17500000000000002,14.241207000000001,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.08750000000000001,33.810448,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.043750000000000004,39.342083,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.021875000000000002,54.77044300000001,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.010937500000000001,72.764404,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.0054687500000000005,70.79791,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.0027343750000000003,75.265724,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.0013672500000000002,81.73385999999999,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.0006836250000000001,91.281204,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.003125,0.0,86.75157,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
0.0015625,0.17500000000000002,39.08005,1.0,Quisinostathydrochloride,Proguanil,uM,uM,168,plasmodium_falciparum_HB3
