Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.9301633247,16.9301633247,16.9301633247
SYN_SUM,0,9.46566495681219,13.2657811773863,19.3227313426768
SYN_SUM_WEIGHTED,0,1.69661094127938,2.40473017834999,5.32843155570976
SYN_SPREAD,0,0.747730318083071,0.885188658193191,1.06832571938648
SYN_AVERAGE_C1,0,0.000921864456937689,0.00116120726041431,0.00182817820926378
SYN_AVERAGE_C2,0,0.125107864387271,0.154836503635442,0.313470997153303
ANT_MAX,0,-29.8605408748971,-11.1806594053627,-11.1783235365662
ANT_SUM,0,-24.0968494559746,-8.71971731649161,-7.11785859938936
ANT_SUM_WEIGHTED,0,-17.6540813211102,-6.31190904863921,-5.20959314859873
ANT_SPREAD,0,0.898320472416736,0.88311547283674,0.79796958890421
ANT_AVERAGE_C1,0,0.00164634084385469,0.00113465828339597,0.000901633725710745
ANT_AVERAGE_C2,0,0.901650235300747,0.857020345123912,0.810257428399725
SUM_SYN_ANT,0,-14.6311844991624,4.54606386089468,12.2048727432874
SUM_SYN_ANT_WEIGHTED,0,-15.9574703798308,-3.90717887028921,0.118838407111025
