Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,89.7680200053138,89.7680200053138,89.7680200053138
SYN_SUM,0,19.1470450158791,29.1044489648961,32.3314681571804
SYN_SUM_WEIGHTED,0,13.9527913497611,15.0178313900606,17.8692111467124
SYN_SPREAD,0,0.461838417206811,0.569401841710597,0.60013905489847
SYN_AVERAGE_C1,0,0.000958606268220846,0.000859723431232723,0.00100464153117062
SYN_AVERAGE_C2,0,0.00246673659669097,0.00146686135347004,0.00157206140117188
ANT_MAX,0,-56.5151085016667,-56.4991307574494,-56.4991285467116
ANT_SUM,0,-47.0156277543838,-37.5779924445204,-36.8638158618747
ANT_SUM_WEIGHTED,0,-41.6670702551834,-33.7944013117922,-33.7572147267638
ANT_SPREAD,0,0.912092399471458,0.815541196978021,0.807754282890964
ANT_AVERAGE_C1,0,0.000296610552762015,0.000257746788853013,0.000244834308080862
ANT_AVERAGE_C2,0,0.000405705593886925,0.000328536767531453,0.00031235523293612
SUM_SYN_ANT,0,-27.8685827385046,-8.47354347962427,-4.53234770469421
SUM_SYN_ANT_WEIGHTED,0,-27.7142789054223,-18.7765699217316,-15.8880035800514
