Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,24.414348815937,27.8197601767563,34.6053399055173
SYN_SUM,0,4.63791176793055,10.0283019458771,14.6990441569858
SYN_SUM_WEIGHTED,0,2.18240828215013,3.89127855148982,6.38611519000086
SYN_SPREAD,0,0.435851624042561,0.600394921430834,0.651737916011461
SYN_AVERAGE_C1,0,0.00228864018727451,0.00184234963340985,0.00223100134062438
SYN_AVERAGE_C2,0,0.0035382513468761,0.00470823920862025,0.00630242828278671
ANT_MAX,0,-55.1044603154018,-52.6734112698504,-52.6673489394604
ANT_SUM,0,-59.0957062519855,-46.2786267546388,-41.4026980167034
ANT_SUM_WEIGHTED,0,-42.8876369953387,-30.8899342456944,-29.4362989529856
ANT_SPREAD,0,1.0355822237607,0.937334299037763,0.886632389292779
ANT_AVERAGE_C1,0,0.00298574405597552,0.00385206345611907,0.0035761251075138
ANT_AVERAGE_C2,0,0.00169983806945091,0.00143088710672131,0.00108163371620942
SUM_SYN_ANT,0,-54.457794484055,-36.2503248087617,-26.7036538597175
SUM_SYN_ANT_WEIGHTED,0,-40.7052287131886,-26.9986556942046,-23.0501837629848
