Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,5.54739332333714,5.898105071568,13.7387946235028
SYN_SUM,0,4.96042986966123,4.50070486458252,7.38711711876895
SYN_SUM_WEIGHTED,0,4.39300908719786,3.31232307849685,5.06146862048118
SYN_SPREAD,0,0.945616795402325,0.873542450898104,0.733268749436638
SYN_AVERAGE_C1,0,0.00852692532734561,0.00517818294290119,0.00516301758684032
SYN_AVERAGE_C2,0,0.0862860523324971,0.04401115466152,0.0882793000137932
ANT_MAX,0,-52.6488245976103,-29.4519638979432,-25.8063773764972
ANT_SUM,0,-46.2868123495465,-24.8406267194192,-21.9204053065798
ANT_SUM_WEIGHTED,0,-36.0883157026201,-18.1391961293268,-16.7952914585783
ANT_SPREAD,0,0.937636049948796,0.918383652679847,0.921638838763756
ANT_AVERAGE_C1,0,0.00124510729325201,0.00118757225008007,0.00103075685583194
ANT_AVERAGE_C2,0,0.0522988561409007,0.0351233866898077,0.0272064493372614
SUM_SYN_ANT,0,-41.3263824798853,-20.3399218548367,-14.5332881878109
SUM_SYN_ANT_WEIGHTED,0,-31.6953066154222,-14.82687305083,-11.7338228380971
