Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,70.4732605206986,88.5350328102804,88.5837284362265
SYN_SUM,0,161.160801573495,176.599521464087,180.612607053924
SYN_SUM_WEIGHTED,0,93.2860658975235,102.348041856122,106.191713157932
SYN_SPREAD,0,1.51222887673537,1.41233325413533,1.42789756497194
SYN_AVERAGE_C1,0,0.00639702345429512,0.00607900972418418,0.00624170413035897
SYN_AVERAGE_C2,0,0.471046135243292,0.506694785057806,0.524987498696121
ANT_MAX,0,-177.517792888811,-177.517762104749,-177.517762104749
ANT_SUM,0,-41.1500984350216,-46.4743769773376,-46.4743769773255
ANT_SUM_WEIGHTED,0,-40.6583943674186,-45.9826744930533,-45.9826744930421
ANT_SPREAD,0,0.481464748073483,0.511665201032012,0.511665201031945
ANT_AVERAGE_C1,0,0.00108013237564517,0.000887931295733618,0.000887931295733593
ANT_AVERAGE_C2,0,0.0405223802616974,0.0389456435012375,0.0389456435012188
SUM_SYN_ANT,0,120.010703138474,130.125144486749,134.138230076598
SUM_SYN_ANT_WEIGHTED,0,52.6276715301049,56.365367363069,60.20903866489
