Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.3431318196487,23.1348872923387,28.2247774914252
SYN_SUM,0,11.8993866922319,17.862347760766,22.4603340687679
SYN_SUM_WEIGHTED,0,8.12699043573655,7.94336469185319,10.929209021225
SYN_SPREAD,0,0.805425815405049,0.878689781978324,0.892057486492984
SYN_AVERAGE_C1,0,0.00710918420262794,0.00477980735488657,0.00578053595697949
SYN_AVERAGE_C2,0,1.22268581202982,0.807121861390774,0.922044991380183
ANT_MAX,0,-42.6294773084679,-42.6293456602052,-42.6293456457709
ANT_SUM,0,-50.2366967715359,-33.2337877177531,-32.6203249907493
ANT_SUM_WEIGHTED,0,-43.1904793442033,-30.401423447322,-30.2413400450175
ANT_SPREAD,0,1.0855642530642,0.882948935879401,0.874761798051539
ANT_AVERAGE_C1,0,0.00151482642101372,0.000986574944986014,0.000936104687563959
ANT_AVERAGE_C2,0,0.211772339101514,0.120873038234474,0.115750951527205
SUM_SYN_ANT,0,-38.337310079304,-15.3714399569871,-10.1599909219814
SUM_SYN_ANT_WEIGHTED,0,-35.0634889084667,-22.4580587554689,-19.3121310237925
