Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,7.63296546471364,23.6894955402227,24.8552447645943
SYN_SUM,0,5.94941303212122,15.5017651867272,17.8976986452649
SYN_SUM_WEIGHTED,0,1.58521355538664,4.2890808307048,5.44838008392616
SYN_SPREAD,0,0.882857094946195,0.808933220035551,0.848573711842836
SYN_AVERAGE_C1,0,0.00303459095849886,0.00650400026173953,0.0074758452697559
SYN_AVERAGE_C2,0,0.791810803991225,1.49251239797017,1.63906201202279
ANT_MAX,0,-22.7316498370224,-22.0787701815606,-22.0422192485242
ANT_SUM,0,-18.4025438331938,-8.15556452903324,-8.10844748065419
ANT_SUM_WEIGHTED,0,-15.1294693074453,-6.7748862333175,-6.73641317936227
ANT_SPREAD,0,0.899753307289044,0.607770441585591,0.60651450983909
ANT_AVERAGE_C1,0,0.00442502021900084,0.00266645015641928,0.00264062581256538
ANT_AVERAGE_C2,0,0.791168873998986,0.255911173607993,0.256006279763292
SUM_SYN_ANT,0,-12.4531308010726,7.34620065769399,9.78925116461066
SUM_SYN_ANT_WEIGHTED,0,-13.5442557520587,-2.48580540261269,-1.2880330954361
