Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,25.5836996973587,25.5867974360855,25.5867974360855
SYN_SUM,0,21.2889533901779,26.5551072571141,27.1248159239556
SYN_SUM_WEIGHTED,0,11.2989055193623,12.1640994904789,12.6267264609071
SYN_SPREAD,0,0.912211370324805,1.01874634701101,1.02961635930216
SYN_AVERAGE_C1,0,0.0295805107809952,0.0248953608443008,0.0252425163094586
SYN_AVERAGE_C2,0,0.520456521627495,0.777962900822103,0.820151522113092
ANT_MAX,0,-119.151350932017,-114.023210000196,-114.023210000196
ANT_SUM,0,-151.623302390408,-150.852179363542,-149.17843385846
ANT_SUM_WEIGHTED,0,-146.880009830823,-143.767295961924,-143.167321869612
ANT_SPREAD,0,1.1280633521681,1.15021535985258,1.14381658692154
ANT_AVERAGE_C1,0,0.00253907418517272,0.00248878801473328,0.00242040819838376
ANT_AVERAGE_C2,0,0.635113576568742,0.629376730077883,0.610155523779013
SUM_SYN_ANT,0,-130.33434900023,-124.297072106428,-122.053617934504
SUM_SYN_ANT_WEIGHTED,0,-135.58110431146,-131.603196471445,-130.540595408705
