Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.9248291473004,52.5400437466687,59.8970164164223
SYN_SUM,0,10.5870955526512,18.738880399573,21.5691056465526
SYN_SUM_WEIGHTED,0,3.13189582315263,5.73063019160218,7.32055498087658
SYN_SPREAD,0,0.747949769524795,0.597209358460399,0.600085971087123
SYN_AVERAGE_C1,0,0.000612800839803654,0.000678227894806068,0.00072814159339935
SYN_AVERAGE_C2,0,0.351025822008151,0.619989876539352,0.728206799100928
ANT_MAX,0,-53.4631066851783,-52.363298132421,-52.3622793111193
ANT_SUM,0,-37.9478981904514,-28.1227027259277,-27.9522149666161
ANT_SUM_WEIGHTED,0,-30.9633953926159,-22.0023059772541,-21.8605149382237
ANT_SPREAD,0,0.842493904878163,0.732849897675934,0.730632257264209
ANT_AVERAGE_C1,0,0.000928970716947164,0.00113090081722182,0.00113303503511325
ANT_AVERAGE_C2,0,0.226475588928054,0.144838955999487,0.143542150280552
SUM_SYN_ANT,0,-27.3608026378002,-9.38382232635474,-6.38310932006348
SUM_SYN_ANT_WEIGHTED,0,-27.8314995694633,-16.2716757856519,-14.5399599573471
