Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.43512677674789,13.9427609624731,14.0654920160671
SYN_SUM,0,7.84556874632834,12.0277180159471,12.7709169072962
SYN_SUM_WEIGHTED,0,0.417877072614817,0.701828313880793,0.803191121267356
SYN_SPREAD,0,0.964420446034568,0.928789352262186,0.952869827599697
SYN_AVERAGE_C1,0,0.0194355286421517,0.0227132770578783,0.024655971968279
SYN_AVERAGE_C2,0,0.00692721682528022,0.00962152792571447,0.0105837339254779
ANT_MAX,0,-16.1214326627668,-9.91168,-9.91168
ANT_SUM,0,-13.5844604114421,-8.61407406742663,-8.51655869881989
ANT_SUM_WEIGHTED,0,-12.9363976929358,-8.50260160160293,-8.42067133251328
ANT_SPREAD,0,0.917950746666825,0.932246292090053,0.926954540008482
ANT_AVERAGE_C1,0,0.0122855798479745,0.00480701439976915,0.00463513936656936
ANT_AVERAGE_C2,0,0.00294523818445343,0.000924647350336472,0.000883405681481826
SUM_SYN_ANT,0,-5.7388916651138,3.41364394852047,4.25435820847632
SUM_SYN_ANT_WEIGHTED,0,-12.518520620321,-7.80077328772214,-7.61748021124592
