Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.9743797934805,30.8191616185016,31.0542847934805
SYN_SUM,0,20.279551311293,21.9983921825246,30.8224594006552
SYN_SUM_WEIGHTED,0,14.444201491687,11.0963211205846,18.4004407214597
SYN_SPREAD,0,1.03382106334011,0.844860605223042,0.996260424759032
SYN_AVERAGE_C1,0,0.00163024964297844,0.000768997883005099,0.00114102955490165
SYN_AVERAGE_C2,0,0.0403278343892507,0.0292546432926199,0.0426693035505919
ANT_MAX,0,-50.3108921421201,-50.3081925142805,-50.3081922737177
ANT_SUM,0,-46.3628559746261,-36.7635881338145,-33.9604357263034
ANT_SUM_WEIGHTED,0,-37.978365269378,-29.0451739849512,-28.6617518124065
ANT_SPREAD,0,0.959962086822873,0.854849356141396,0.821612940532718
ANT_AVERAGE_C1,0,0.00028769392352458,0.000260424878862997,0.000215228768460659
ANT_AVERAGE_C2,0,0.0120971468507797,0.0115069800436258,0.00905898840148007
SUM_SYN_ANT,0,-26.0833046633331,-14.7651959512899,-3.13797632564819
SUM_SYN_ANT_WEIGHTED,0,-23.5341637776911,-17.9488528643666,-10.2613110909468
