Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,22.8198074943019,77.1374125420875,83.4277337516379
SYN_SUM,0,4.07353493304093,11.1954783985921,12.9351564050931
SYN_SUM_WEIGHTED,0,1.25303390131715,3.41678460624158,4.27833490347342
SYN_SPREAD,0,0.422502938966243,0.380968260256289,0.393759113802466
SYN_AVERAGE_C1,0,0.00275027208891687,0.00544954410144434,0.00612465488775093
SYN_AVERAGE_C2,0,0.00396423367802733,0.00356711260002812,0.00377630561595917
ANT_MAX,0,-48.8158140530925,-18.4814598921576,-18.3958654677297
ANT_SUM,0,-43.0141483494308,-21.9903605834127,-20.9468754492895
ANT_SUM_WEIGHTED,0,-33.1979183347422,-16.2965322984549,-16.1054024029479
ANT_SPREAD,0,0.938696927361414,1.09080730646222,1.06708622287167
ANT_AVERAGE_C1,0,0.00427333011666454,0.00282930312766456,0.00253706870426575
ANT_AVERAGE_C2,0,0.00195259880739166,0.00148539073869884,0.0013496902718369
SUM_SYN_ANT,0,-38.9406134163899,-10.7948821848206,-8.01171904419641
SUM_SYN_ANT_WEIGHTED,0,-31.944884433425,-12.8797476922134,-11.8270674994745
