Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,88.1333972517319,89.6493225843727,89.6493253327523
SYN_SUM,0,139.4065795641,142.163240393572,143.271569065368
SYN_SUM_WEIGHTED,0,70.1121856298714,71.6348944084374,72.5673204257178
SYN_SPREAD,0,1.25768354919254,1.25927375124806,1.26417295720935
SYN_AVERAGE_C1,0,0.00999974079539401,0.010088789322518,0.0101883110804281
SYN_AVERAGE_C2,0,0.0317788169759399,0.0314651766499649,0.0317908821389829
ANT_MAX,0,-199.968291344275,-199.967901780124,-199.967901772867
ANT_SUM,0,-134.981881887758,-134.623369275742,-134.533823493518
ANT_SUM_WEIGHTED,0,-124.835617074634,-124.470353080495,-124.465888362995
ANT_SPREAD,0,0.821593834419739,0.820502829356435,0.820229902056229
ANT_AVERAGE_C1,0,0.00108401734185027,0.00108205390244026,0.00107929673369583
ANT_AVERAGE_C2,0,0.0135693250597962,0.0135270386694382,0.0135008029080215
SUM_SYN_ANT,0,4.42469767634208,7.53987111782993,8.73774557184922
SUM_SYN_ANT_WEIGHTED,0,-54.7234314447627,-52.8354586720576,-51.8985679372769
