Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,12.8627841674006,33.573401519886,34.9240066360592
SYN_SUM,0,13.8668595801246,30.5170323667255,34.5011531680127
SYN_SUM_WEIGHTED,0,5.33712874546606,10.4958931916124,13.3860619186314
SYN_SPREAD,0,1.03829692469298,0.953396332459058,0.993927655002234
SYN_AVERAGE_C1,0,0.00369684506577693,0.00492337915660577,0.00567693098346917
SYN_AVERAGE_C2,0,0.0823079851592082,0.10758963944519,0.122596207382319
ANT_MAX,0,-37.0489711119208,-35.1760036125215,-35.1760036125215
ANT_SUM,0,-38.4447919921465,-29.3936413391945,-29.2522645962937
ANT_SUM_WEIGHTED,0,-34.0887996621311,-27.0873778587525,-27.07190810209
ANT_SPREAD,0,1.01866335171096,0.914120496198494,0.911919490376701
ANT_AVERAGE_C1,0,0.00164261912155132,0.00110540127644644,0.0010872400869998
ANT_AVERAGE_C2,0,0.0331020973712237,0.0242080212396106,0.0239454672458775
SUM_SYN_ANT,0,-24.5779324120218,1.12339102753103,5.24888857171903
SUM_SYN_ANT_WEIGHTED,0,-28.751670916665,-16.5914846671401,-13.6858461834586
