Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,60.685860857464,72.0171829211064,77.4579365958152
SYN_SUM,0,21.5096280630091,27.1070664410491,29.1544059328939
SYN_SUM_WEIGHTED,0,7.90005806552366,8.99966810923307,9.89167205457519
SYN_SPREAD,0,0.595350457770322,0.613512189020819,0.613506454836313
SYN_AVERAGE_C1,0,0.192387436538403,0.181422277294768,0.188173966900652
SYN_AVERAGE_C2,0,4.04184726578215,3.92867454147914,3.92295752334261
ANT_MAX,0,-28.5302008621429,-28.5311988389809,-28.5302008621429
ANT_SUM,0,-18.9608593194903,-13.6541415850743,-13.6334610128904
ANT_SUM_WEIGHTED,0,-18.5627925974079,-13.4520478900109,-13.4314689545787
ANT_SPREAD,0,0.815223317955933,0.691786672171902,0.69127467332767
ANT_AVERAGE_C1,0,0.0595807650617991,0.0422002884964979,0.0420902993475923
ANT_AVERAGE_C2,0,0.310884271165213,0.205611830520473,0.205565403233736
SUM_SYN_ANT,0,2.54876874351877,13.4529248559748,15.5209449200035
SUM_SYN_ANT_WEIGHTED,0,-10.6627345318842,-4.45237978077787,-3.53979690000349
