Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,19.6285695237548,35.9691986519094,50.1674254500455
SYN_SUM,0,18.3483348773971,36.8035990641958,44.4824005717332
SYN_SUM_WEIGHTED,0,8.65188956162778,16.0975621335181,21.2837820946112
SYN_SPREAD,0,0.966838650837239,1.01153232126613,0.941636319902578
SYN_AVERAGE_C1,0,0.00796801052538157,0.00802624111100198,0.00930945793294856
SYN_AVERAGE_C2,0,0.00578557371746633,0.0064016905016558,0.00713439721453899
ANT_MAX,0,-14.8444412791311,-13.6280696388978,-13.5947705499545
ANT_SUM,0,-4.95767607402981,-3.63157821026869,-3.54571701614194
ANT_SUM_WEIGHTED,0,-4.55683413951672,-3.3782182620284,-3.33531586086002
ANT_SPREAD,0,0.57790592300307,0.516214891574142,0.510700278595092
ANT_AVERAGE_C1,0,0.00290068521517201,0.00244026949992031,0.00232236010839464
ANT_AVERAGE_C2,0,0.000659559815292796,0.000551048682221757,0.000524680025652958
SUM_SYN_ANT,0,13.3906588033673,33.1720208539271,40.9366835555913
SUM_SYN_ANT_WEIGHTED,0,4.09505542211105,12.7193438714897,17.9484662337512
