Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,24.6500308465275,65.0748529087593,65.6839695143064
SYN_SUM,0,21.6140134521244,30.5519107016131,32.1467595620197
SYN_SUM_WEIGHTED,0,15.3339424711754,17.1852627979784,18.4690922714264
SYN_SPREAD,0,0.936394760914404,0.685192483947619,0.699582449196973
SYN_AVERAGE_C1,0,0.0027728188012967,0.0016487381487547,0.00169912337346258
SYN_AVERAGE_C2,0,0.0174514219390466,0.024472835946784,0.0269351161350107
ANT_MAX,0,-52.387986965602,-47.221583462175,-47.221582649034
ANT_SUM,0,-71.3062892838673,-66.1630653647447,-65.9220441066168
ANT_SUM_WEIGHTED,0,-68.1787712651582,-64.0523416398518,-64.0023691044442
ANT_SPREAD,0,1.16667008731698,1.1836887936528,1.18153084413122
ANT_AVERAGE_C1,0,0.000189353954952763,0.000176281873364889,0.000174583641369022
ANT_AVERAGE_C2,0,0.00936355799161838,0.00825328060778415,0.00816281569326494
SUM_SYN_ANT,0,-49.6922758317429,-35.6111546631316,-33.7752845445971
SUM_SYN_ANT_WEIGHTED,0,-52.8448287939828,-46.8670788418734,-45.5332768330178
