Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,69.2927867223404,63.2944174991446,69.2927875152529
SYN_SUM,0,126.111133371027,128.161496902509,135.145894607242
SYN_SUM_WEIGHTED,0,77.5632635851503,74.2738921734462,79.8857416728116
SYN_SPREAD,0,1.34906445781263,1.42297110691371,1.39655296911092
SYN_AVERAGE_C1,0,0.0140280630900312,0.0124285118626474,0.0127946900522315
SYN_AVERAGE_C2,0,0.44263069010611,0.422374678627779,0.457769793730199
ANT_MAX,0,-222.357650016647,-222.35764139001,-222.357641388792
ANT_SUM,0,-54.9544497717256,-54.1234197700855,-54.1232785749505
ANT_SUM_WEIGHTED,0,-52.4021347607639,-51.6589783940227,-51.6588496764343
ANT_SPREAD,0,0.497136206661134,0.493363010417898,0.493362366885427
ANT_AVERAGE_C1,0,0.00113537946062372,0.00113325262242059,0.00113325047275515
ANT_AVERAGE_C2,0,0.0626910328558789,0.0603504785204945,0.0603501736581735
SUM_SYN_ANT,0,71.1566835993018,74.0380771324234,81.0226160322913
SUM_SYN_ANT_WEIGHTED,0,25.1611288243863,22.6149137794234,28.2268919963773
