Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,17.4749618841245,21.9277325789154,21.9277326499455
SYN_SUM,0,11.4862985131257,19.4200489267665,21.905975494767
SYN_SUM_WEIGHTED,0,5.57917635195321,6.8948319766751,8.75876107699634
SYN_SPREAD,0,0.810740616451862,0.941083798625699,0.999503766413492
SYN_AVERAGE_C1,0,0.00370181507377823,0.00510103739071289,0.00611582247673082
SYN_AVERAGE_C2,0,0.0151524751446619,0.00832232327405855,0.0100218916297856
ANT_MAX,0,-39.7397805402752,-28.7955195153691,-28.7954805757308
ANT_SUM,0,-36.419159265164,-19.1334142355714,-17.3024574673212
ANT_SUM_WEIGHTED,0,-28.6162496260965,-15.3857304877445,-14.8770087140315
ANT_SPREAD,0,0.957309184832954,0.81514295205003,0.775160670445375
ANT_AVERAGE_C1,0,0.00297324119386924,0.00137200340174568,0.00100033961843518
ANT_AVERAGE_C2,0,0.00703070040272143,0.00493131192313286,0.00406805422491415
SUM_SYN_ANT,0,-24.9328607520383,0.286634691195026,4.60351802744584
SUM_SYN_ANT_WEIGHTED,0,-23.0370732741433,-8.49089851106936,-6.11824763703519
