Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.8025446844979,37.9116346029018,38.5343670753853
SYN_SUM,0,9.49709335704362,21.2067280254577,23.3922100459129
SYN_SUM_WEIGHTED,0,2.73138767137808,5.82866756022264,7.03488433498823
SYN_SPREAD,0,0.775232265712328,0.747912132533847,0.779132844347136
SYN_AVERAGE_C1,0,0.000905222022104214,0.000838666142243927,0.000899072684127612
SYN_AVERAGE_C2,0,0.628403240127027,1.06496672588709,1.23261581567419
ANT_MAX,0,-41.9106799830731,-10.5004126531815,-10.4986428428708
ANT_SUM,0,-18.9473086456756,-8.7194517753598,-8.12451869585852
ANT_SUM_WEIGHTED,0,-12.9722510992622,-6.18924125161194,-5.95331138929918
ANT_SPREAD,0,0.672374773947089,0.911258110512201,0.87969523675662
ANT_AVERAGE_C1,0,0.000611568630252723,0.000518475823554698,0.000475881511495017
ANT_AVERAGE_C2,0,1.50490890610799,0.529910589472286,0.448899956169109
SUM_SYN_ANT,0,-9.45021528863198,12.4872762500979,15.2676913500544
SUM_SYN_ANT_WEIGHTED,0,-10.2408634278841,-0.360573691389294,1.08157294568905
