Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.1094982400759,15.1094982400759,26.3436763391293
SYN_SUM,0,9.17685313393172,9.59617350499649,22.0154965385018
SYN_SUM_WEIGHTED,0,6.1966704656473,5.28670480250278,13.4277497459146
SYN_SPREAD,0,0.779330852190196,0.796937062429988,0.914168076976829
SYN_AVERAGE_C1,0,0.00293213569656471,0.00169926924029908,0.0028403239945304
SYN_AVERAGE_C2,0,0.00161951871944067,0.00127614642351365,0.00206523998400839
ANT_MAX,0,-27.3136013413261,-20.7704368824688,-14.5453797868068
ANT_SUM,0,-20.1006924351626,-13.6341659309859,-7.20673213750661
ANT_SUM_WEIGHTED,0,-14.9201294707769,-9.67542843376587,-5.41513475634912
ANT_SPREAD,0,0.85785922542638,0.810198569068915,0.70389301813252
ANT_AVERAGE_C1,0,0.00104858134001934,0.00114549399857433,0.000548508295709353
ANT_AVERAGE_C2,0,0.000984334627394052,0.00109907331876392,0.00107362847099825
SUM_SYN_ANT,0,-10.9238393012308,-4.03799242598944,14.8087644009952
SUM_SYN_ANT_WEIGHTED,0,-8.72345900512961,-4.38872363126309,8.01261498956552
