Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.6613416686796,17.4126466705729,29.3342661304786
SYN_SUM,0,7.89330942247083,10.9722641715335,13.5010149830102
SYN_SUM_WEIGHTED,0,5.91295148205945,5.66048099001016,6.9586149180662
SYN_SPREAD,0,0.709929269138754,0.793808479643088,0.678415240544761
SYN_AVERAGE_C1,0,0.00202179695162545,0.00180430160012594,0.00244467869187558
SYN_AVERAGE_C2,0,0.00233305750465793,0.00106476334916136,0.00102079257281387
ANT_MAX,0,-194.904677201075,-194.904677201075,-194.904677201075
ANT_SUM,0,-88.8777069807628,-80.064986471659,-71.154178384763
ANT_SUM_WEIGHTED,0,-71.9082468949974,-58.833082113858,-56.4263367623728
ANT_SPREAD,0,0.675282181288538,0.640929389967746,0.604211620421969
ANT_AVERAGE_C1,0,0.00236877064215123,0.00263967328171557,0.00212321925361357
ANT_AVERAGE_C2,0,0.000226022136789018,0.000287085183148773,0.000226071679797961
SUM_SYN_ANT,0,-80.9843975582919,-69.0927223001255,-57.6531634017528
SUM_SYN_ANT_WEIGHTED,0,-65.9952954129379,-53.1726011238478,-49.4677218443066
