Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.9077580267507,16.9077580267507,16.9077580267507
SYN_SUM,0,10.443134823018,10.7420642775047,22.0445799642275
SYN_SUM_WEIGHTED,0,7.17467817896337,6.33981567748059,13.8601169226319
SYN_SPREAD,0,0.785909304550532,0.797078071636157,1.14184696579036
SYN_AVERAGE_C1,0,0.0012176009465119,0.000877900274592794,0.00103525824918829
SYN_AVERAGE_C2,0,0.235015464942793,0.158090600912002,0.375339106441257
ANT_MAX,0,-26.2331915734408,-16.7890508920642,-14.9115010819535
ANT_SUM,0,-23.9310865332556,-15.0481330155988,-8.49643965107696
ANT_SUM_WEIGHTED,0,-18.5578181939891,-11.4039161774167,-6.6627927636403
ANT_SPREAD,0,0.95511495053075,0.946734574944056,0.754845041108134
ANT_AVERAGE_C1,0,0.000222390514247399,0.0002040018231376,0.000121705870185923
ANT_AVERAGE_C2,0,0.399613664809996,0.479493670477536,0.523971795751637
SUM_SYN_ANT,0,-13.4879517102376,-4.3060687380941,13.5481403131505
SUM_SYN_ANT_WEIGHTED,0,-11.3831400150257,-5.06410049993614,7.19732415899159
