Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.2053461531033,34.657147054329,35.4030474270909
SYN_SUM,0,9.10927823852842,14.2909380256158,18.7570136281325
SYN_SUM_WEIGHTED,0,6.11632080625688,6.24434110424734,8.67078645909872
SYN_SPREAD,0,0.671442514120691,0.642146268725533,0.727882911441747
SYN_AVERAGE_C1,0,0.0252210521319487,0.0135524351419245,0.0144965655829755
SYN_AVERAGE_C2,0,0.60670815934884,0.578919595669102,0.892429487488706
ANT_MAX,0,-63.5989128118492,-58.7827121817454,-58.7827121594003
ANT_SUM,0,-102.910691342946,-87.0768366052071,-84.0657172289452
ANT_SUM_WEIGHTED,0,-94.6041410227641,-79.3265323481963,-77.6889077637559
ANT_SPREAD,0,1.27205357260406,1.21710069818604,1.19587187286245
ANT_AVERAGE_C1,0,0.0020755420587829,0.00185860044431092,0.00172998858365977
ANT_AVERAGE_C2,0,0.896487858685668,0.789437148212861,0.750501182443143
SUM_SYN_ANT,0,-93.8014131044176,-72.7858985795913,-65.3087036008127
SUM_SYN_ANT_WEIGHTED,0,-88.4878202165072,-73.0821912439489,-69.0181213046572
