Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,30.3838188140177,35.6691844125161,35.7491598797496
SYN_SUM,0,44.09430653718,53.5889208821514,58.9169259046188
SYN_SUM_WEIGHTED,0,23.9796546692722,25.0182813712747,28.8628059557341
SYN_SPREAD,0,1.20467550461601,1.22571899464484,1.283769694583
SYN_AVERAGE_C1,0,0.00210460987017367,0.00156401774531069,0.00168734734626186
SYN_AVERAGE_C2,0,0.503898289888151,0.570091912028715,0.702046439694265
ANT_MAX,0,-41.9221124090752,-41.9219857532034,-41.9219830386047
ANT_SUM,0,-17.2795537828235,-6.60051677991126,-6.20688565769257
ANT_SUM_WEIGHTED,0,-11.9165927659465,-5.21962626273441,-5.04165185875663
ANT_SPREAD,0,0.642014272040939,0.396796695490888,0.384783077239397
ANT_AVERAGE_C1,0,0.00058861297394259,0.00032412094551009,0.000291135602184696
ANT_AVERAGE_C2,0,1.45503009600782,0.368114920342178,0.31491158197378
SUM_SYN_ANT,0,26.8147527543565,46.9884041022402,52.7100402469263
SUM_SYN_ANT_WEIGHTED,0,12.0630619033256,19.7986551085403,23.8211540969775
