Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.864695461925,27.6983953526569,28.4476007112929
SYN_SUM,0,7.40985551534117,12.2456404638804,14.8380761937019
SYN_SUM_WEIGHTED,0,2.49634673004115,3.02055597662068,4.18780917116325
SYN_SPREAD,0,0.59593493407549,0.664910891912453,0.72221412260612
SYN_AVERAGE_C1,0,0.003230844355654,0.00436941280888378,0.00565203389144767
SYN_AVERAGE_C2,0,0.0573733596814958,0.0622664176462155,0.0750784814464834
ANT_MAX,0,-32.3701857427109,-29.199830000078,-29.199830000078
ANT_SUM,0,-49.1803279681314,-30.8540272146264,-30.0255155704048
ANT_SUM_WEIGHTED,0,-41.6919620139687,-26.9863601639876,-26.6033396948458
ANT_SPREAD,0,1.23260269962445,1.02793527002247,1.01403997343304
ANT_AVERAGE_C1,0,0.00275291676008632,0.00155875504033796,0.00145484226426877
ANT_AVERAGE_C2,0,0.063668177881666,0.0388120974024258,0.0367616387828832
SUM_SYN_ANT,0,-41.7704724527902,-18.608386750746,-15.187439376703
SUM_SYN_ANT_WEIGHTED,0,-39.1956152839275,-23.9658041873669,-22.4155305236825
