Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,31.3415660025323,67.6503560459325,68.97914354559
SYN_SUM,0,17.226029581564,37.569899629186,39.7029280124547
SYN_SUM_WEIGHTED,0,6.27663437839417,14.2464613831352,16.0721276159323
SYN_SPREAD,0,0.741365288578338,0.745220810321669,0.758669053357555
SYN_AVERAGE_C1,0,0.000197464562034493,0.000190569077224935,0.000208560714643986
SYN_AVERAGE_C2,0,0.000272631181874583,0.000310647419160271,0.000333291058179663
ANT_MAX,0,-18.7139389714736,-18.712288054836,-18.7122880315274
ANT_SUM,0,-16.5490277411921,-14.0545673020676,-12.0025854907372
ANT_SUM_WEIGHTED,0,-11.5337059743778,-9.75561139957854,-9.61245991488492
ANT_SPREAD,0,0.940380549081244,0.866653095565592,0.800892002815434
ANT_AVERAGE_C1,0,0.000148030003711255,0.000146385569596073,0.000104869920367546
ANT_AVERAGE_C2,0,0.000112267090007661,0.000124310475595623,7.93056144100925e-05
SUM_SYN_ANT,0,0.677001840371911,23.5153323271183,27.7003425217176
SUM_SYN_ANT_WEIGHTED,0,-5.25707159598368,4.49084998355669,6.45966770104734
