Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,21.670184240365,38.0910497224674,38.1377844075878
SYN_SUM,0,23.0486282011002,22.8888332183446,31.3575213407363
SYN_SUM_WEIGHTED,0,15.5875218673708,11.3329334121744,18.1336855373591
SYN_SPREAD,0,1.03131477416632,0.775176068758728,0.906761628089692
SYN_AVERAGE_C1,0,0.00430864010318214,0.00283237083710707,0.00510259721317829
SYN_AVERAGE_C2,0,0.0195695144081369,0.0079024061737212,0.0110780246703599
ANT_MAX,0,-53.05992,-53.05992,-53.05992
ANT_SUM,0,-38.8568501528976,-36.0396046486762,-27.7662318549533
ANT_SUM_WEIGHTED,0,-22.4307922871428,-15.5638971368582,-14.1780131663794
ANT_SPREAD,0,0.855757079882143,0.824150855268534,0.723394458358929
ANT_AVERAGE_C1,0,0.00196708684992826,0.00270169779105673,0.00138556141517113
ANT_AVERAGE_C2,0,0.00666346673502151,0.0119260018662631,0.00970836457906864
SUM_SYN_ANT,0,-15.8082219517975,-13.1507714303316,3.59128948578302
SUM_SYN_ANT_WEIGHTED,0,-6.843270419772,-4.23096372468383,3.9556723709797
