Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,13.9887221696502,17.1902755118491,17.2233403679776
SYN_SUM,0,19.4879762973144,28.0057767947344,28.5616771413408
SYN_SUM_WEIGHTED,0,3.61951277618045,5.61668758829978,5.86223776282701
SYN_SPREAD,0,1.18030527753609,1.27638706083741,1.28775475063998
SYN_AVERAGE_C1,0,0.00684600906864277,0.0119421282577863,0.012570850981846
SYN_AVERAGE_C2,0,0.143060185859195,0.158383160378185,0.162209259248613
ANT_MAX,0,-56.269539506699,-33.1357045097485,-32.4876966320224
ANT_SUM,0,-19.1596754750788,-8.46038620176616,-7.17889843115232
ANT_SUM_WEIGHTED,0,-15.6347409565668,-7.6118692070916,-6.73866644933007
ANT_SPREAD,0,0.58352221412491,0.50529731412475,0.470077477779529
ANT_AVERAGE_C1,0,0.0762051114142563,0.0512636455170611,0.0411794847889391
ANT_AVERAGE_C2,0,0.102757488889302,0.0452284757787025,0.0319625273016244
SUM_SYN_ANT,0,0.328300822235551,19.5453905929682,21.3827787101885
SUM_SYN_ANT_WEIGHTED,0,-12.0152281803863,-1.99518161879182,-0.876428686503064
