Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,11.0907909460435,18.3261317885505,18.5923912308128
SYN_SUM,0,7.49506318858469,17.4154820385824,21.7586940109903
SYN_SUM_WEIGHTED,0,3.91436404939438,6.25335103874443,8.99493944580536
SYN_SPREAD,0,0.822065438187416,0.974837769134509,1.08180451002572
SYN_AVERAGE_C1,0,0.000910834722990275,0.000648088141646274,0.000884972905239431
SYN_AVERAGE_C2,0,0.0707699021883215,0.0783546871577482,0.09047037761771
ANT_MAX,0,-30.273810282255,-20.4374054330202,-20.4374054243213
ANT_SUM,0,-19.5071874664423,-10.1262073671904,-8.29483200929585
ANT_SUM_WEIGHTED,0,-15.1066980978272,-6.32777975268238,-5.97610930678784
ANT_SPREAD,0,0.802719450354216,0.703899291611392,0.637075519909899
ANT_AVERAGE_C1,0,0.00089595120673772,0.00079763446649501,0.000564987275466968
ANT_AVERAGE_C2,0,0.0301662738813453,0.0249549667617356,0.0152888800967772
SUM_SYN_ANT,0,-12.0121242778576,7.28927467139203,13.4638620016944
SUM_SYN_ANT_WEIGHTED,0,-11.1923340484328,-0.0744287139379436,3.01883013901752
