Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.5660200331101,10.7621151567595,11.9507573681116
SYN_SUM,0,10.8325796635538,4.89954931627809,14.4887757397843
SYN_SUM_WEIGHTED,0,9.50860552219727,3.92849300683661,11.7938788501402
SYN_SPREAD,0,1.01253543507973,0.674728802205685,1.10107811476845
SYN_AVERAGE_C1,0,0.0449337016895763,0.0168771124141197,0.0419827815884328
SYN_AVERAGE_C2,0,1.00418690501443,0.893440321122382,0.840133326395319
ANT_MAX,0,-90.1477358338179,-85.0139036043893,-84.9262646318884
ANT_SUM,0,-110.798926976254,-104.482885714577,-91.7624577196511
ANT_SUM_WEIGHTED,0,-101.002532862311,-91.0547359908896,-84.7684433114822
ANT_SPREAD,0,1.10863954454387,1.10860695869792,1.03946891678959
ANT_AVERAGE_C1,0,0.00436096637971751,0.00466910732528205,0.00351983583151793
ANT_AVERAGE_C2,0,0.214812220875631,0.250464203356207,0.235046427923513
SUM_SYN_ANT,0,-99.9663473127005,-99.5833363982991,-77.2736819798668
SUM_SYN_ANT_WEIGHTED,0,-91.4939273401132,-87.126242984053,-72.974564461342
