Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.3488248835323,28.7929960872397,28.7979858492244
SYN_SUM,0,2.86110175332941,4.22903302158022,6.11850285624748
SYN_SUM_WEIGHTED,0,2.03256776372647,2.3823978340751,3.62041201670296
SYN_SPREAD,0,0.350053269052334,0.383245539596817,0.460936952956781
SYN_AVERAGE_C1,0,0.000734730318362263,0.000570861553588958,0.0010463396830643
SYN_AVERAGE_C2,0,0.000236238950867289,8.5163779995241e-05,7.4840067855507e-05
ANT_MAX,0,-38.9802692130573,-21.2678997246584,-18.9681989620957
ANT_SUM,0,-17.0474817400228,-10.5442262073735,-8.26953243817843
ANT_SUM_WEIGHTED,0,-7.38755910766485,-3.59451128510812,-2.87035151072896
ANT_SPREAD,0,0.661313974208699,0.704117365192103,0.660278915583013
ANT_AVERAGE_C1,0,0.00102822274597468,0.000956250870149953,0.000645819207117083
ANT_AVERAGE_C2,0,4.33524118823691e-05,5.94255356459556e-05,6.2334451515408e-05
SUM_SYN_ANT,0,-14.1863799866934,-6.3151931857933,-2.15102958193095
SUM_SYN_ANT_WEIGHTED,0,-5.35499134393838,-1.21211345103302,0.750060505974
