Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,14.9421688325709,17.9180049244505,26.741789742369
SYN_SUM,0,6.79409419185512,17.5325911232005,21.8145621334749
SYN_SUM_WEIGHTED,0,1.73041418942191,5.78117194574512,8.13303711390414
SYN_SPREAD,0,0.674309009185955,0.989186604574271,0.903187701275332
SYN_AVERAGE_C1,0,0.000543764754224066,0.00110992307815965,0.00129117660409314
SYN_AVERAGE_C2,0,0.00270994246734781,0.00326962500673364,0.00407304466398657
ANT_MAX,0,-30.8335910035139,-13.1911418998798,-12.6393895328748
ANT_SUM,0,-18.0478377769763,-5.53557279948376,-5.04690099341992
ANT_SUM_WEIGHTED,0,-11.7182513107464,-2.79123701916957,-2.71447952740326
ANT_SPREAD,0,0.765068877763895,0.647798722529922,0.631901437432447
ANT_AVERAGE_C1,0,0.000776278104217889,0.000546609584612951,0.000444714163827769
ANT_AVERAGE_C2,0,0.00920422877454886,0.014347661894694,0.0140871184368739
SUM_SYN_ANT,0,-11.2537435851212,11.9970183237168,16.767661140055
SUM_SYN_ANT_WEIGHTED,0,-9.98783712132449,2.98993492657555,5.41855758650088
