Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,92.2448111272484,92.2448111272484,92.2448111272484
SYN_SUM,0,90.8056067772952,90.8056067772952,90.8056067772952
SYN_SUM_WEIGHTED,0,25.1547628670507,25.1547628670507,25.1547628670507
SYN_SPREAD,0,0.992168328084653,0.992168328084653,0.992168328084653
SYN_AVERAGE_C1,0,0.0211249051517149,0.021124905151715,0.0211249051517149
SYN_AVERAGE_C2,0,0.00402262023582902,0.00402262023582902,0.00402262023582902
ANT_MAX,0,-95.24414,-95.24414,-95.24414
ANT_SUM,0,-116.662040491049,-116.662040491049,-116.662040491049
ANT_SUM_WEIGHTED,0,-115.077620573469,-115.077620573469,-115.077620573469
ANT_SPREAD,0,1.10674011512342,1.10674011512342,1.10674011512342
ANT_AVERAGE_C1,0,0.00607806410152349,0.00607806410152349,0.00607806410152349
ANT_AVERAGE_C2,0,0.000463535233132137,0.000463535233132137,0.000463535233132137
SUM_SYN_ANT,0,-25.8564337137543,-25.8564337137543,-25.8564337137543
SUM_SYN_ANT_WEIGHTED,0,-89.9228577064187,-89.9228577064187,-89.9228577064187
