Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,20.3120064732447,21.1460505575828,24.5777561644667
SYN_SUM,0,22.979044920062,29.7737280658572,36.2224176700579
SYN_SUM_WEIGHTED,0,12.2824298297333,12.5742046851194,16.5525336660281
SYN_SPREAD,0,1.06362754032975,1.18659352905106,1.21399696598297
SYN_AVERAGE_C1,0,0.00240120613109046,0.00253039831285383,0.00364223574682732
SYN_AVERAGE_C2,0,0.0215336613539277,0.016964300054291,0.0181423107489085
ANT_MAX,0,-18.8086925218376,-17.4270200471978,-17.4270170660692
ANT_SUM,0,-22.1001394493469,-14.9327924109371,-14.7430874885812
ANT_SUM_WEIGHTED,0,-20.3969300550704,-14.1450594842594,-14.0517188617516
ANT_SPREAD,0,1.08397234818183,0.925675881849706,0.919777312898247
ANT_AVERAGE_C1,0,0.00225012920427679,0.00132087260702712,0.00127880561877863
ANT_AVERAGE_C2,0,0.0026946923744879,0.00190738532970253,0.00185988598373056
SUM_SYN_ANT,0,0.878905470715114,14.8409356549201,21.4793301814767
SUM_SYN_ANT_WEIGHTED,0,-8.11450022533716,-1.57085479913998,2.50081480427648
