Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,80.878502,80.878502,80.878502
SYN_SUM,0,92.6506411318107,92.6506411318107,92.6506411318107
SYN_SUM_WEIGHTED,0,35.8436445160955,35.8436445160955,35.8436445160955
SYN_SPREAD,0,1.07030527303304,1.07030527303304,1.07030527303304
SYN_AVERAGE_C1,0,0.00587743834841424,0.00587743834841424,0.00587743834841424
SYN_AVERAGE_C2,0,0.0329322739598387,0.0329322739598387,0.0329322739598387
ANT_MAX,0,-109668.13,-109668.13,-109668.13
ANT_SUM,0,-5097.83927513933,-5097.83927513933,-5097.83927513933
ANT_SUM_WEIGHTED,0,-5090.299373659,-5090.299373659,-5090.299373659
ANT_SPREAD,0,0.215602032345314,0.215602032345314,0.215602032345314
ANT_AVERAGE_C1,0,0.000391659779606041,0.000391659779606041,0.000391659779606041
ANT_AVERAGE_C2,0,0.00207020468665739,0.00207020468665739,0.00207020468665739
SUM_SYN_ANT,0,-5005.18863400752,-5005.18863400752,-5005.18863400752
SUM_SYN_ANT_WEIGHTED,0,-5054.4557291429,-5054.4557291429,-5054.4557291429
