Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,43.1574538756392,76.4629574904017,76.463154202139
SYN_SUM,0,29.1794005813211,46.4714252303689,47.2056203092025
SYN_SUM_WEIGHTED,0,7.32300905393915,15.2403460000066,15.8127131940145
SYN_SPREAD,0,0.822262104694334,0.779592136789846,0.785725322365201
SYN_AVERAGE_C1,0,0.00778132023961368,0.00871544662710786,0.00884191299567701
SYN_AVERAGE_C2,0,1.27901985935615,1.8804991461204,1.92920448458667
ANT_MAX,0,-91.42044,-91.42044,-91.42044
ANT_SUM,0,-92.2819376880131,-89.7751990807018,-89.5989213648311
ANT_SUM_WEIGHTED,0,-89.9659613482936,-88.2793289657604,-88.2537522379351
ANT_SPREAD,0,1.00470068630534,0.990960936106109,0.989987559457628
ANT_AVERAGE_C1,0,0.00110007871632859,0.00106429232065281,0.00105626186917446
ANT_AVERAGE_C2,0,0.335179448069243,0.311785185759851,0.309667745549682
SUM_SYN_ANT,0,-63.1025371066921,-43.3037738503329,-42.3933010556286
SUM_SYN_ANT_WEIGHTED,0,-82.6429522943545,-73.0389829657537,-72.4410390439206
