Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,44.1278519904851,60.6408155851473,64.0024129235657
SYN_SUM,0,68.7444269976347,57.1589834210066,82.4877377750064
SYN_SUM_WEIGHTED,0,59.4697013619885,45.1603786468198,67.7350799477379
SYN_SPREAD,0,1.24813727756802,0.970866981442706,1.1352631023886
SYN_AVERAGE_C1,0,0.0192182010442314,0.0116497256321016,0.0129223590178391
SYN_AVERAGE_C2,0,0.704992558620893,0.46222500463807,0.71236123386828
ANT_MAX,0,-40.27109,-40.27109,-40.27109
ANT_SUM,0,-8.25367981250331,-11.4298111170142,-6.56748067431425
ANT_SUM_WEIGHTED,0,-4.75852005316186,-3.95460491717944,-3.46268898422488
ANT_SPREAD,0,0.452717326534081,0.532749234622221,0.403833840738798
ANT_AVERAGE_C1,0,0.00363563415128723,0.00844264551299103,0.00430546325275169
ANT_AVERAGE_C2,0,0.13470067309863,0.580601957631717,0.132232730372822
SUM_SYN_ANT,0,60.4907471851314,45.7291723039924,75.9202571006922
SUM_SYN_ANT_WEIGHTED,0,54.7111813088267,41.2057737296403,64.272390963513
