Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,18.5877496795658,21.2410120695427,21.2410120704965
SYN_SUM,0,8.9917365317178,14.5360507294475,14.8373721647463
SYN_SUM_WEIGHTED,0,1.74101532277979,3.22939447267299,3.35364615547943
SYN_SPREAD,0,0.695518007877479,0.827247783346413,0.835777917469412
SYN_AVERAGE_C1,0,0.0012386787116926,0.00146751345075831,0.00149267693587959
SYN_AVERAGE_C2,0,0.0111390502766895,0.0163604398381173,0.0172164467181275
ANT_MAX,0,-67.4617767455244,-8.78530528960907,-8.78530528960907
ANT_SUM,0,-22.9263280759236,-4.5936994025801,-4.30450130342834
ANT_SUM_WEIGHTED,0,-18.72384866508,-3.41293109737633,-3.25660474744152
ANT_SPREAD,0,0.582959473002253,0.723107485875508,0.699975747354921
ANT_AVERAGE_C1,0,0.00132639000174542,0.00102825074857461,0.000951279367470495
ANT_AVERAGE_C2,0,0.0711716823990064,0.0158503081552722,0.0132985925280655
SUM_SYN_ANT,0,-13.9345915442058,9.94235132686743,10.532870861318
SUM_SYN_ANT_WEIGHTED,0,-16.9828333423002,-0.183536624703349,0.0970414080379087
