Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,11.9553107683451,17.0530830068778,18.974819191589
SYN_SUM,0,8.79342563939387,10.203155018982,16.6591747862622
SYN_SUM_WEIGHTED,0,4.93381077530257,3.17117384441603,7.49486876529128
SYN_SPREAD,0,0.857627331186789,0.773509745034197,0.936996393445097
SYN_AVERAGE_C1,0,0.00107111438369997,0.000586801514325778,0.00116494433927276
SYN_AVERAGE_C2,0,0.805269784957066,0.490247939214445,0.812234585654281
ANT_MAX,0,-27.804084366486,-13.3876801751692,-13.381523857128
ANT_SUM,0,-31.734911221317,-16.5442102985632,-15.1262238190272
ANT_SUM_WEIGHTED,0,-24.0743427321651,-12.1645698654116,-11.6107688683808
ANT_SPREAD,0,1.06835194508114,1.11165584696242,1.0631938964958
ANT_AVERAGE_C1,0,0.000771295909636027,0.000689520828749365,0.000592943677394081
ANT_AVERAGE_C2,0,0.311338206376191,0.166008129447808,0.140221820500372
SUM_SYN_ANT,0,-22.9414855819231,-6.34105527958123,1.53295096723502
SUM_SYN_ANT_WEIGHTED,0,-19.1405319568625,-8.99339602099556,-4.11590010308957
