Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,50.3967511558319,50.3967511558319,50.3967511558319
SYN_SUM,0,55.4239709617487,55.4239709617487,55.4239709617487
SYN_SUM_WEIGHTED,0,28.2748819984736,28.2748819984736,28.2748819984736
SYN_SPREAD,0,1.04869101975209,1.04869101975209,1.04869101975209
SYN_AVERAGE_C1,0,0.00881841793606604,0.00881841793606605,0.00881841793606604
SYN_AVERAGE_C2,0,0.011878294487764,0.011878294487764,0.011878294487764
ANT_MAX,0,-28.584270824255,-28.584270824255,-28.584270824255
ANT_SUM,0,-26.2918235579029,-26.2918235579029,-26.2918235579029
ANT_SUM_WEIGHTED,0,-26.2140485614238,-26.2140485614238,-26.2140485614238
ANT_SPREAD,0,0.959062247043642,0.959062247043642,0.959062247043642
ANT_AVERAGE_C1,0,0.000395016200683071,0.000395016200683071,0.000395016200683071
ANT_AVERAGE_C2,0,0.0135164033542087,0.0135164033542087,0.0135164033542087
SUM_SYN_ANT,0,29.1321474038458,29.1321474038458,29.1321474038458
SUM_SYN_ANT_WEIGHTED,0,2.06083343704978,2.06083343704978,2.06083343704978
