Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,14.8018947573181,29.7258387624152,39.8575650142425
SYN_SUM,0,11.7100874334719,15.2699476959856,25.2951431979382
SYN_SUM_WEIGHTED,0,9.47816264592017,10.3536162079545,18.4452597131056
SYN_SPREAD,0,0.889449740747293,0.716723617920509,0.796641982264098
SYN_AVERAGE_C1,0,0.000518179559774027,0.000203468922003677,0.000189636883534308
SYN_AVERAGE_C2,0,0.0324481860822416,0.022822261747857,0.0388585103287951
ANT_MAX,0,-12.0339391368918,-8.19832940749704,-8.06817091413406
ANT_SUM,0,-3.62695926506599,-2.80751182092746,-1.99097415703302
ANT_SUM_WEIGHTED,0,-1.38180316979928,-0.630442345461689,-0.576880536460732
ANT_SPREAD,0,0.548993792208434,0.585191641956616,0.496758453797361
ANT_AVERAGE_C1,0,0.000123181361018901,0.000201061885038254,0.000188526339057445
ANT_AVERAGE_C2,0,0.00947034198038336,0.0128270118327446,0.00548530580996675
SUM_SYN_ANT,0,8.08312816840589,12.4624358750581,23.3041690409052
SUM_SYN_ANT_WEIGHTED,0,8.09635947612088,9.72317386249276,17.8683791766449
