Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.946045,10.9797991272283,13.6797069715952
SYN_SUM,0,9.52233850128915,9.13504701296188,17.1797117365405
SYN_SUM_WEIGHTED,0,4.97938018076658,3.65632627339598,8.71032905474784
SYN_SPREAD,0,0.932702612601176,0.91213305801441,1.12064882187577
SYN_AVERAGE_C1,0,0.00189947007847281,0.00113621264449826,0.00250338024613307
SYN_AVERAGE_C2,0,0.197370204048699,0.116340000796759,0.265989019676205
ANT_MAX,0,-31.9299425611828,-31.0770539124137,-31.0710846301862
ANT_SUM,0,-52.7753004506137,-45.0897370347959,-34.0618058164944
ANT_SUM_WEIGHTED,0,-38.3074516786397,-32.1322672962432,-25.1026435093199
ANT_SPREAD,0,1.28563085994942,1.20453363234964,1.04702156669504
ANT_AVERAGE_C1,0,0.000876990139477112,0.000841668100907513,0.000529187764068935
ANT_AVERAGE_C2,0,0.402729798308216,0.439082233269431,0.476709815210474
SUM_SYN_ANT,0,-43.2529619493245,-35.954690021834,-16.8820940799539
SUM_SYN_ANT_WEIGHTED,0,-33.3280714978731,-28.4759410228473,-16.3923144545721
