Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,31.6876018866366,44.4153656897971,44.49485174067
SYN_SUM,0,11.4631573566241,18.3770186885903,20.1782861450919
SYN_SUM_WEIGHTED,0,3.14952290712712,4.79837344040812,6.10717901661808
SYN_SPREAD,0,0.601460956344588,0.643236836552805,0.673421931709184
SYN_AVERAGE_C1,0,0.00448329869206008,0.00416632527502824,0.00489165004650138
SYN_AVERAGE_C2,0,0.000662707318010371,0.000711589804247734,0.000767384839398265
ANT_MAX,0,-71.8057319845371,-71.8057302713453,-71.8057302713452
ANT_SUM,0,-60.2124989000348,-47.3528745819961,-46.3157885097485
ANT_SUM_WEIGHTED,0,-44.6855303473324,-35.276572724773,-34.9337921755252
ANT_SPREAD,0,0.915722254483453,0.812070290978823,0.803128392257756
ANT_AVERAGE_C1,0,0.0020469022277095,0.00141121971751502,0.00133249548895587
ANT_AVERAGE_C2,0,0.000529241894623687,0.000541267504524781,0.000526617221087467
SUM_SYN_ANT,0,-48.7493415434108,-28.9758558934058,-26.1375023646566
SUM_SYN_ANT_WEIGHTED,0,-41.5360074402053,-30.4781992843649,-28.8266131589071
