Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,77.4641703591358,79.2464198106628,79.2464830086581
SYN_SUM,0,138.732974672358,149.435112622349,149.861131769638
SYN_SUM_WEIGHTED,0,56.437090406317,62.2890790630355,62.585683655135
SYN_SPREAD,0,1.33825665643197,1.37320856074896,1.37516403457679
SYN_AVERAGE_C1,0,0.00485032995492083,0.00501826829481831,0.00504107633039853
SYN_AVERAGE_C2,0,0.0033570148519969,0.00369905692415091,0.00372641933121881
ANT_MAX,0,-225.217978127375,-225.217522566911,-225.217522566851
ANT_SUM,0,-74.8940716074571,-94.8889161414441,-94.8889145446104
ANT_SUM_WEIGHTED,0,-61.8979261733695,-82.4010138327801,-82.4010130687354
ANT_SPREAD,0,0.57666314094705,0.649092594912239,0.649092589450714
ANT_AVERAGE_C1,0,0.000748335690021119,0.000552438610652586,0.000552438588117644
ANT_AVERAGE_C2,0,0.00459259700052206,0.00259646527214213,0.00259646514316451
SUM_SYN_ANT,0,63.8389030649005,54.5461964809047,54.9722172250277
SUM_SYN_ANT_WEIGHTED,0,-5.46083576705254,-20.1119347697446,-19.8153294136004
