Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,17.5893298515013,23.0595012728114,37.9372438957773
SYN_SUM,0,5.44929446801292,12.4855679807887,14.8200997460346
SYN_SUM_WEIGHTED,0,2.26316178664963,3.96150540499415,5.05592906022828
SYN_SPREAD,0,0.556602934655515,0.735832891414235,0.625018216118394
SYN_AVERAGE_C1,0,0.00156698991674327,0.00249273109316773,0.00332718074960148
SYN_AVERAGE_C2,0,0.0303960587464473,0.0368935427028714,0.0393344869274255
ANT_MAX,0,-69.3055726907741,-40.8062,-40.8062
ANT_SUM,0,-42.2550998037816,-21.0608335324603,-19.4989061168822
ANT_SUM_WEIGHTED,0,-36.6477269711767,-17.8782734458537,-17.6268340024695
ANT_SPREAD,0,0.780828196262586,0.718413857423295,0.691260987183847
ANT_AVERAGE_C1,0,0.00471854432618884,0.00288092231227652,0.00243814948513243
ANT_AVERAGE_C2,0,0.0176790339222319,0.0165862228096232,0.0140665490816868
SUM_SYN_ANT,0,-36.8058053357686,-8.57526555167159,-4.67880637084769
SUM_SYN_ANT_WEIGHTED,0,-34.3845651845271,-13.9167680408596,-12.5709049422412
