Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,89.7454519992549,89.7454519992549,89.7454519992549
SYN_SUM,0,8.99610358083337,6.18216521824493,10.4920747728706
SYN_SUM_WEIGHTED,0,8.07577012724962,4.9243352982577,8.78391493357375
SYN_SPREAD,0,0.316607354579741,0.262460576900068,0.341919967769944
SYN_AVERAGE_C1,0,0.115335598559127,0.0806140996325757,0.0876912773775342
SYN_AVERAGE_C2,0,0.000726979545822747,0.000276726484235996,0.00072848993679699
ANT_MAX,0,-83.2441487456948,-26.0148155083422,-26.014814745382
ANT_SUM,0,-45.0080388439761,-30.6840951747204,-23.4850733838355
ANT_SUM_WEIGHTED,0,-38.5635746153988,-19.2160547419187,-18.2496966444805
ANT_SPREAD,0,0.735306129964173,1.08604116119193,0.950135602850469
ANT_AVERAGE_C1,0,0.0108207391786981,0.0164651793443833,0.0100404263165511
ANT_AVERAGE_C2,0,0.000377588915201294,0.00054584879741968,0.000324730097715866
SUM_SYN_ANT,0,-36.0119352631427,-24.5019299564755,-12.9929986109649
SUM_SYN_ANT_WEIGHTED,0,-30.4878044881492,-14.291719443661,-9.46578171090676
