Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,58.2204705674408,67.912602545967,67.9162422459379
SYN_SUM,0,12.083241060754,28.6427026844132,30.9910477124817
SYN_SUM_WEIGHTED,0,4.73464197872592,10.811052555052,12.2427238447762
SYN_SPREAD,0,0.455568685458445,0.649429198294401,0.675509257176507
SYN_AVERAGE_C1,0,0.0157547274744738,0.0178180037765438,0.0184840722534778
SYN_AVERAGE_C2,0,0.000711477252679726,0.00138536962840596,0.00152807961714443
ANT_MAX,0,-21.3741972798566,-10.4892160202532,-10.4892159014034
ANT_SUM,0,-19.9952215197856,-10.4386442618654,-10.434429808978
ANT_SUM_WEIGHTED,0,-16.5856327051516,-9.26548947145317,-9.26309471941989
ANT_SPREAD,0,0.967204265555135,0.99758643252252,0.997385037236495
ANT_AVERAGE_C1,0,0.00288785687579333,0.00114352636054622,0.00114256779133882
ANT_AVERAGE_C2,0,0.0018380849873163,0.00111308178501008,0.00111262820898439
SUM_SYN_ANT,0,-7.91198045903161,18.2040584225478,20.5566179035038
SUM_SYN_ANT_WEIGHTED,0,-11.8509907264257,1.5455630835988,2.97962912535632
