Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.34403941215331,12.5807003771058,20.544633532036
SYN_SUM,0,4.98836856620644,9.86380507067565,19.6183832246865
SYN_SUM_WEIGHTED,0,2.54401871630171,4.04822159020175,9.09662548847758
SYN_SPREAD,0,0.773198661538944,0.885461802087481,0.977197635493181
SYN_AVERAGE_C1,0,0.00479116347952692,0.00309144336937918,0.0033930965183851
SYN_AVERAGE_C2,0,0.271847418557572,0.340425815104845,0.801894090243672
ANT_MAX,0,-16.3468215706042,-15.5132405136017,-15.5132405136017
ANT_SUM,0,-19.7172038950851,-14.5091729330253,-9.34063517789379
ANT_SUM_WEIGHTED,0,-15.7808639438655,-11.7111631496217,-8.32512367037556
ANT_SPREAD,0,1.09826211484602,0.967097065839142,0.775955725713773
ANT_AVERAGE_C1,0,0.000706895733035476,0.000648061475331114,0.000462022369485361
ANT_AVERAGE_C2,0,0.380784145573678,0.324223901425861,0.11946630394829
SUM_SYN_ANT,0,-14.7288353288786,-4.6453678623497,10.2777480467928
SUM_SYN_ANT_WEIGHTED,0,-13.2368452275638,-7.66294155941992,0.771501818102021
