Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.9037895801425,10.9037895801425,23.3390983491606
SYN_SUM,0,0.70409203910242,2.85520648212906,6.06996148003299
SYN_SUM_WEIGHTED,0,0.460106810398695,1.60389401618521,3.49975886261242
SYN_SPREAD,0,0.254112474912265,0.511717217231021,0.509977400016417
SYN_AVERAGE_C1,0,0.00028207503421134,0.000599270599626247,0.000963795733387784
SYN_AVERAGE_C2,0,0.00580813063137467,0.0047395705361572,0.00547488454449723
ANT_MAX,0,-57.9709225090684,-50.7145609517971,-50.3234053303049
ANT_SUM,0,-69.6242439122268,-51.2735671888999,-47.1250993692685
ANT_SUM_WEIGHTED,0,-61.2025683955276,-44.4767060253067,-41.4539446408097
ANT_SPREAD,0,1.09591063192526,1.00549619510685,0.967700863667779
ANT_AVERAGE_C1,0,0.000682966421876546,0.000692824266439687,0.00064527174137195
ANT_AVERAGE_C2,0,0.00121984664484616,0.00111238281619958,0.00103979696266126
SUM_SYN_ANT,0,-68.9201518731244,-48.4183607067708,-41.0551378892356
SUM_SYN_ANT_WEIGHTED,0,-60.7424615851289,-42.8728120091215,-37.9541857781972
