Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,120.98056269472,120.98056269472,120.98056269472
SYN_SUM,0,206.43945603039,206.43945603039,206.43945603039
SYN_SUM_WEIGHTED,0,129.690988756972,129.690988756972,129.690988756972
SYN_SPREAD,0,1.30628684395904,1.30628684395904,1.30628684395904
SYN_AVERAGE_C1,0,0.00392301145009657,0.00392301145009657,0.00392301145009657
SYN_AVERAGE_C2,0,0.000560050997634813,0.000560050997634812,0.000560050997634813
ANT_MAX,0,-239.243306512313,-239.243306512313,-239.243306512313
ANT_SUM,0,-81.173031129448,-81.173031129448,-81.173031129448
ANT_SUM_WEIGHTED,0,-72.6895255064761,-72.6895255064761,-72.6895255064761
ANT_SPREAD,0,0.582486660074381,0.582486660074381,0.582486660074381
ANT_AVERAGE_C1,0,0.000373304509733592,0.000373304509733592,0.000373304509733592
ANT_AVERAGE_C2,0,0.000177629728847734,0.000177629728847734,0.000177629728847734
SUM_SYN_ANT,0,125.266424900942,125.266424900942,125.266424900942
SUM_SYN_ANT_WEIGHTED,0,57.0014632504955,57.0014632504955,57.0014632504955
