Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.28934192195136,29.1104957778289,39.9618532756717
SYN_SUM,0,5.80111006655139,22.0675913244018,26.7806824798951
SYN_SUM_WEIGHTED,0,3.70009781811524,10.0584563813439,13.375772358173
SYN_SPREAD,0,0.836556977332055,0.870668165096024,0.818630666761791
SYN_AVERAGE_C1,0,0.00182255184124949,0.00108945198203604,0.00116935703247344
SYN_AVERAGE_C2,0,0.00374844386826214,0.00557105449527751,0.00661763882919427
ANT_MAX,0,-24.7950323397762,-22.5059794384369,-22.5058637243283
ANT_SUM,0,-13.4658382271642,-5.95554618378989,-5.94558740254184
ANT_SUM_WEIGHTED,0,-11.0043055230803,-4.85418741740236,-4.84484338105424
ANT_SPREAD,0,0.736943778618514,0.514412886528428,0.513983930872504
ANT_AVERAGE_C1,0,0.000575830729471187,0.0008478872234068,0.000849631877718573
ANT_AVERAGE_C2,0,0.00190481243576128,0.000473348605278325,0.000471971714475549
SUM_SYN_ANT,0,-7.66472816061283,16.1120451406119,20.8350950773532
SUM_SYN_ANT_WEIGHTED,0,-7.30420770496507,5.20426896394156,8.5309289771188
