ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,halofantrine,100.516335,1,1,1
0.019531299999999998,0.0,uM,uM,nicardipine,halofantrine,119.901566,1,2,1
0.0390625,0.0,uM,uM,nicardipine,halofantrine,84.715195,1,3,1
0.078125,0.0,uM,uM,nicardipine,halofantrine,103.97665,1,4,1
0.15625,0.0,uM,uM,nicardipine,halofantrine,97.84755,1,5,1
0.3125,0.0,uM,uM,nicardipine,halofantrine,88.46743000000002,1,6,1
0.625,0.0,uM,uM,nicardipine,halofantrine,53.007034,1,7,1
1.25,0.0,uM,uM,nicardipine,halofantrine,50.805347,1,8,1
2.5,0.0,uM,uM,nicardipine,halofantrine,28.58707,1,9,1
5.0,0.0,uM,uM,nicardipine,halofantrine,7.395644,1,10,1
0.0,9.77e-05,uM,uM,nicardipine,halofantrine,93.496574,1,1,2
0.019531299999999998,9.77e-05,uM,uM,nicardipine,halofantrine,87.24176,1,2,2
0.0390625,9.77e-05,uM,uM,nicardipine,halofantrine,88.79558,1,3,2
0.078125,9.77e-05,uM,uM,nicardipine,halofantrine,90.92892,1,4,2
0.15625,9.77e-05,uM,uM,nicardipine,halofantrine,74.88598,1,5,2
0.3125,9.77e-05,uM,uM,nicardipine,halofantrine,79.992935,1,6,2
0.625,9.77e-05,uM,uM,nicardipine,halofantrine,65.98005,1,7,2
1.25,9.77e-05,uM,uM,nicardipine,halofantrine,48.061962,1,8,2
2.5,9.77e-05,uM,uM,nicardipine,halofantrine,28.300243,1,9,2
5.0,9.77e-05,uM,uM,nicardipine,halofantrine,5.936309,1,10,2
0.0,0.00019530000000000006,uM,uM,nicardipine,halofantrine,87.86154,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,nicardipine,halofantrine,78.141266,1,2,3
0.0390625,0.00019530000000000006,uM,uM,nicardipine,halofantrine,85.509384,1,3,3
0.078125,0.00019530000000000006,uM,uM,nicardipine,halofantrine,94.686745,1,4,3
0.15625,0.00019530000000000006,uM,uM,nicardipine,halofantrine,77.38684,1,5,3
0.3125,0.00019530000000000006,uM,uM,nicardipine,halofantrine,66.797554,1,6,3
0.625,0.00019530000000000006,uM,uM,nicardipine,halofantrine,67.993324,1,7,3
1.25,0.00019530000000000006,uM,uM,nicardipine,halofantrine,43.73353,1,8,3
2.5,0.00019530000000000006,uM,uM,nicardipine,halofantrine,11.278638,1,9,3
5.0,0.00019530000000000006,uM,uM,nicardipine,halofantrine,2.103491,1,10,3
0.0,0.0003906000000000001,uM,uM,nicardipine,halofantrine,68.68323000000001,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,nicardipine,halofantrine,61.62924,1,2,4
0.0390625,0.0003906000000000001,uM,uM,nicardipine,halofantrine,65.16060999999999,1,3,4
0.078125,0.0003906000000000001,uM,uM,nicardipine,halofantrine,62.86117,1,4,4
0.15625,0.0003906000000000001,uM,uM,nicardipine,halofantrine,63.99519,1,5,4
