ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,artemether,101.87524,1,1,1
0.029296875,0.0,uM,uM,reserpine,artemether,101.362076,1,2,1
0.05859375,0.0,uM,uM,reserpine,artemether,107.15236000000002,1,3,1
0.1171875,0.0,uM,uM,reserpine,artemether,103.786995,1,4,1
0.234375,0.0,uM,uM,reserpine,artemether,105.19941,1,5,1
0.46875,0.0,uM,uM,reserpine,artemether,104.46923,1,6,1
0.9375,0.0,uM,uM,reserpine,artemether,92.61823,1,7,1
1.875,0.0,uM,uM,reserpine,artemether,69.28220999999999,1,8,1
3.75,0.0,uM,uM,reserpine,artemether,10.161227,1,9,1
7.5,0.0,uM,uM,reserpine,artemether,0.319629,1,10,1
0.0,0.000195375,uM,uM,reserpine,artemether,102.374054,1,1,2
0.029296875,0.000195375,uM,uM,reserpine,artemether,100.69409,1,2,2
0.05859375,0.000195375,uM,uM,reserpine,artemether,106.70485,1,3,2
0.1171875,0.000195375,uM,uM,reserpine,artemether,100.175835,1,4,2
0.234375,0.000195375,uM,uM,reserpine,artemether,101.549805,1,5,2
0.46875,0.000195375,uM,uM,reserpine,artemether,103.25422,1,6,2
0.9375,0.000195375,uM,uM,reserpine,artemether,88.893265,1,7,2
1.875,0.000195375,uM,uM,reserpine,artemether,73.74913000000002,1,8,2
3.75,0.000195375,uM,uM,reserpine,artemether,5.85567,1,9,2
7.5,0.000195375,uM,uM,reserpine,artemether,0.26518800000000003,1,10,2
0.0,0.000390625,uM,uM,reserpine,artemether,102.25924,1,1,3
0.029296875,0.000390625,uM,uM,reserpine,artemether,98.88193,1,2,3
0.05859375,0.000390625,uM,uM,reserpine,artemether,105.45305,1,3,3
0.1171875,0.000390625,uM,uM,reserpine,artemether,105.783356,1,4,3
0.234375,0.000390625,uM,uM,reserpine,artemether,101.23737,1,5,3
0.46875,0.000390625,uM,uM,reserpine,artemether,99.86797,1,6,3
0.9375,0.000390625,uM,uM,reserpine,artemether,93.06117,1,7,3
1.875,0.000390625,uM,uM,reserpine,artemether,64.08249,1,8,3
3.75,0.000390625,uM,uM,reserpine,artemether,4.007722,1,9,3
7.5,0.000390625,uM,uM,reserpine,artemether,0.116467,1,10,3
0.0,0.00078125,uM,uM,reserpine,artemether,101.07579,1,1,4
0.029296875,0.00078125,uM,uM,reserpine,artemether,98.548965,1,2,4
0.05859375,0.00078125,uM,uM,reserpine,artemether,106.133545,1,3,4
0.1171875,0.00078125,uM,uM,reserpine,artemether,99.63874,1,4,4
0.234375,0.00078125,uM,uM,reserpine,artemether,106.472786,1,5,4
0.46875,0.00078125,uM,uM,reserpine,artemether,98.70061,1,6,4
0.9375,0.00078125,uM,uM,reserpine,artemether,87.49545,1,7,4
1.875,0.00078125,uM,uM,reserpine,artemether,58.78195600000001,1,8,4
3.75,0.00078125,uM,uM,reserpine,artemether,7.155326,1,9,4
7.5,0.00078125,uM,uM,reserpine,artemether,-0.039578,1,10,4
0.0,0.0015625,uM,uM,reserpine,artemether,102.63013,1,1,5
0.029296875,0.0015625,uM,uM,reserpine,artemether,100.00784,1,2,5
0.05859375,0.0015625,uM,uM,reserpine,artemether,107.426575,1,3,5
0.1171875,0.0015625,uM,uM,reserpine,artemether,104.4521,1,4,5
0.234375,0.0015625,uM,uM,reserpine,artemether,107.894485,1,5,5
0.46875,0.0015625,uM,uM,reserpine,artemether,96.33597,1,6,5
0.9375,0.0015625,uM,uM,reserpine,artemether,92.12517,1,7,5
1.875,0.0015625,uM,uM,reserpine,artemether,61.360783,1,8,5
3.75,0.0015625,uM,uM,reserpine,artemether,2.809712,1,9,5
7.5,0.0015625,uM,uM,reserpine,artemether,-0.325819,1,10,5
0.0,0.003125,uM,uM,reserpine,artemether,100.88596,1,1,6
0.029296875,0.003125,uM,uM,reserpine,artemether,96.70882,1,2,6
0.05859375,0.003125,uM,uM,reserpine,artemether,108.25012,1,3,6
0.1171875,0.003125,uM,uM,reserpine,artemether,104.489365,1,4,6
0.234375,0.003125,uM,uM,reserpine,artemether,102.30536,1,5,6
0.46875,0.003125,uM,uM,reserpine,artemether,95.5309,1,6,6
0.9375,0.003125,uM,uM,reserpine,artemether,94.56705,1,7,6
1.875,0.003125,uM,uM,reserpine,artemether,54.72241,1,8,6
3.75,0.003125,uM,uM,reserpine,artemether,1.142305,1,9,6
7.5,0.003125,uM,uM,reserpine,artemether,-0.511938,1,10,6
0.0,0.00625,uM,uM,reserpine,artemether,99.20709,1,1,7
0.029296875,0.00625,uM,uM,reserpine,artemether,96.33444,1,2,7
0.05859375,0.00625,uM,uM,reserpine,artemether,103.273834,1,3,7
0.1171875,0.00625,uM,uM,reserpine,artemether,102.60023,1,4,7
0.234375,0.00625,uM,uM,reserpine,artemether,99.14455,1,5,7
0.46875,0.00625,uM,uM,reserpine,artemether,92.15307,1,6,7
0.9375,0.00625,uM,uM,reserpine,artemether,77.662964,1,7,7
1.875,0.00625,uM,uM,reserpine,artemether,51.02926,1,8,7
3.75,0.00625,uM,uM,reserpine,artemether,6.3192260000000005,1,9,7
7.5,0.00625,uM,uM,reserpine,artemether,-0.580066,1,10,7
0.0,0.0125,uM,uM,reserpine,artemether,95.824684,1,1,8
0.029296875,0.0125,uM,uM,reserpine,artemether,87.06114000000002,1,2,8
0.05859375,0.0125,uM,uM,reserpine,artemether,92.63942,1,3,8
0.1171875,0.0125,uM,uM,reserpine,artemether,96.665146,1,4,8
0.234375,0.0125,uM,uM,reserpine,artemether,88.7306,1,5,8
0.46875,0.0125,uM,uM,reserpine,artemether,73.51633000000002,1,6,8
0.9375,0.0125,uM,uM,reserpine,artemether,40.859226,1,7,8
1.875,0.0125,uM,uM,reserpine,artemether,1.289544,1,8,8
3.75,0.0125,uM,uM,reserpine,artemether,0.23820700000000006,1,9,8
7.5,0.0125,uM,uM,reserpine,artemether,-0.8698379999999999,1,10,8
0.0,0.025,uM,uM,reserpine,artemether,19.091492,1,1,9
0.029296875,0.025,uM,uM,reserpine,artemether,3.4712440000000004,1,2,9
0.05859375,0.025,uM,uM,reserpine,artemether,26.76708,1,3,9
0.1171875,0.025,uM,uM,reserpine,artemether,1.4782799999999998,1,4,9
0.234375,0.025,uM,uM,reserpine,artemether,3.69158,1,5,9
0.46875,0.025,uM,uM,reserpine,artemether,2.538901,1,6,9
0.9375,0.025,uM,uM,reserpine,artemether,0.710306,1,7,9
1.875,0.025,uM,uM,reserpine,artemether,0.233979,1,8,9
3.75,0.025,uM,uM,reserpine,artemether,-0.088875,1,9,9
7.5,0.025,uM,uM,reserpine,artemether,-0.410161,1,10,9
0.0,0.05,uM,uM,reserpine,artemether,0.424371,1,1,10
0.029296875,0.05,uM,uM,reserpine,artemether,0.37978,1,2,10
0.05859375,0.05,uM,uM,reserpine,artemether,0.131722,1,3,10
0.1171875,0.05,uM,uM,reserpine,artemether,-0.307337,1,4,10
0.234375,0.05,uM,uM,reserpine,artemether,0.217416,1,5,10
0.46875,0.05,uM,uM,reserpine,artemether,-0.185553,1,6,10
0.9375,0.05,uM,uM,reserpine,artemether,0.195491,1,7,10
1.875,0.05,uM,uM,reserpine,artemether,-0.50941,1,8,10
3.75,0.05,uM,uM,reserpine,artemether,-0.27748,1,9,10
7.5,0.05,uM,uM,reserpine,artemether,-0.765576,1,10,10
