ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,emetine,artesunate,126.585365,1,1,1
0.00292975,0.0,uM,uM,emetine,artesunate,109.652824,1,2,1
0.005859375,0.0,uM,uM,emetine,artesunate,106.57877,1,3,1
0.01171875,0.0,uM,uM,emetine,artesunate,100.48122,1,4,1
0.0234375,0.0,uM,uM,emetine,artesunate,121.02834,1,5,1
0.046875,0.0,uM,uM,emetine,artesunate,560.53174,1,6,1
0.09375,0.0,uM,uM,emetine,artesunate,117907.51,1,7,1
0.1875,0.0,uM,uM,emetine,artesunate,27.875193,1,8,1
0.375,0.0,uM,uM,emetine,artesunate,70.60206600000002,1,9,1
0.75,0.0,uM,uM,emetine,artesunate,65.60755999999999,1,10,1
0.0,0.000195375,uM,uM,emetine,artesunate,83.06526,1,1,2
0.00292975,0.000195375,uM,uM,emetine,artesunate,113.64975,1,2,2
0.005859375,0.000195375,uM,uM,emetine,artesunate,119.228745,1,3,2
0.01171875,0.000195375,uM,uM,emetine,artesunate,88.4399,1,4,2
0.0234375,0.000195375,uM,uM,emetine,artesunate,131.54471,1,5,2
0.046875,0.000195375,uM,uM,emetine,artesunate,143.6036,1,6,2
0.09375,0.000195375,uM,uM,emetine,artesunate,203.62119,1,7,2
0.1875,0.000195375,uM,uM,emetine,artesunate,42.757637,1,8,2
0.375,0.000195375,uM,uM,emetine,artesunate,75.86904,1,9,2
0.75,0.000195375,uM,uM,emetine,artesunate,47.88618,1,10,2
0.0,0.000390625,uM,uM,emetine,artesunate,150.77565,1,1,3
0.00292975,0.000390625,uM,uM,emetine,artesunate,66.41178000000001,1,2,3
0.005859375,0.000390625,uM,uM,emetine,artesunate,107.96528,1,3,3
0.01171875,0.000390625,uM,uM,emetine,artesunate,94.71545,1,4,3
0.0234375,0.000390625,uM,uM,emetine,artesunate,112.32476,1,5,3
0.046875,0.000390625,uM,uM,emetine,artesunate,143.64096,1,6,3
0.09375,0.000390625,uM,uM,emetine,artesunate,185.03406,1,7,3
0.1875,0.000390625,uM,uM,emetine,artesunate,13.302571,1,8,3
0.375,0.000390625,uM,uM,emetine,artesunate,81.66117,1,9,3
0.75,0.000390625,uM,uM,emetine,artesunate,66.61613,1,10,3
0.0,0.00078125,uM,uM,emetine,artesunate,149.33421,1,1,4
0.00292975,0.00078125,uM,uM,emetine,artesunate,82.63458,1,2,4
0.005859375,0.00078125,uM,uM,emetine,artesunate,123.41024,1,3,4
0.01171875,0.00078125,uM,uM,emetine,artesunate,98.965065,1,4,4
0.0234375,0.00078125,uM,uM,emetine,artesunate,139.82422,1,5,4
0.046875,0.00078125,uM,uM,emetine,artesunate,126.69962,1,6,4
0.09375,0.00078125,uM,uM,emetine,artesunate,195.13513,1,7,4
0.1875,0.00078125,uM,uM,emetine,artesunate,19.347397,1,8,4
0.375,0.00078125,uM,uM,emetine,artesunate,105.52846,1,9,4
0.75,0.00078125,uM,uM,emetine,artesunate,16.23819,1,10,4
0.0,0.0015625,uM,uM,emetine,artesunate,156.25797,1,1,5
0.00292975,0.0015625,uM,uM,emetine,artesunate,31.843552000000006,1,2,5
0.005859375,0.0015625,uM,uM,emetine,artesunate,96.26016,1,3,5
0.01171875,0.0015625,uM,uM,emetine,artesunate,123.49374,1,4,5
0.0234375,0.0015625,uM,uM,emetine,artesunate,126.72599,1,5,5
0.046875,0.0015625,uM,uM,emetine,artesunate,125.93496,1,6,5
0.09375,0.0015625,uM,uM,emetine,artesunate,187.55658,1,7,5
0.1875,0.0015625,uM,uM,emetine,artesunate,3.876071,1,8,5
0.375,0.0015625,uM,uM,emetine,artesunate,90.58009,1,9,5
0.75,0.0015625,uM,uM,emetine,artesunate,72.414856,1,10,5
0.0,0.003125,uM,uM,emetine,artesunate,134.1024,1,1,6
0.00292975,0.003125,uM,uM,emetine,artesunate,80.51198000000002,1,2,6
0.005859375,0.003125,uM,uM,emetine,artesunate,113.77719,1,3,6
0.01171875,0.003125,uM,uM,emetine,artesunate,117.93012,1,4,6
0.0234375,0.003125,uM,uM,emetine,artesunate,128.84421,1,5,6
0.046875,0.003125,uM,uM,emetine,artesunate,116.457924,1,6,6
0.09375,0.003125,uM,uM,emetine,artesunate,159.63304,1,7,6
0.1875,0.003125,uM,uM,emetine,artesunate,21.190947,1,8,6
0.375,0.003125,uM,uM,emetine,artesunate,21.863327,1,9,6
0.75,0.003125,uM,uM,emetine,artesunate,59.96045,1,10,6
0.0,0.00625,uM,uM,emetine,artesunate,90.474625,1,1,7
0.00292975,0.00625,uM,uM,emetine,artesunate,61.773235,1,2,7
0.005859375,0.00625,uM,uM,emetine,artesunate,37.87519,1,3,7
0.01171875,0.00625,uM,uM,emetine,artesunate,40.94045300000001,1,4,7
0.0234375,0.00625,uM,uM,emetine,artesunate,75.420784,1,5,7
0.046875,0.00625,uM,uM,emetine,artesunate,93.10921,1,6,7
0.09375,0.00625,uM,uM,emetine,artesunate,51.64579000000001,1,7,7
