"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000976625",0,182.686791353225,171.104340653579,175.660305963854,185.67979398068,156.547558986801,22.2095399851375,19.5701737235554,30.0326457516385,50.8066495169137
"0.001953125",0,165.26108246471,147.052956058887,147.021294295122,152.540955338995,116.497650895451,-17.3996982521318,-8.23984808104269,35.297588485664,51.0711078746479
"0.00390625",0,149.711087810065,126.708494919096,126.680117729171,136.717234385217,103.408710884146,-20.3085009641051,-32.559034734501,-22.2888451031109,34.1715110175149
"0.0078125",0,134.036911704014,105.391587025051,105.367197119426,122.247826989235,90.2789532042141,-20.9732787010382,-31.743746011505,-32.038632158871,-30.7978441924056
"0.015625",0,119.594510380476,84.5107512627603,84.4906256199066,111.04868267726,78.0837337390028,-21.6181155959829,-30.6638062998847,-30.9114695446731,-30.4833831964558
"0.03125",0,107.539547317611,65.3639782679975,105.595157056675,104.338329289206,67.8242381411045,-22.2094016020596,-29.6735508657652,-29.8779128645684,-29.7359611711162
"0.0625",0,117.276960874383,62.429817204125,163.714698152585,108.18730413011,64.1965430768087,-20.1386082324879,-27.1959281861496,-27.9732724349774,-28.3120734578498
"0.125",0,92.865326497581,35.7338539785961,141.592691687628,103.818296852776,57.9707527032147,-18.1841689608769,-19.5600790782613,-14.4030392948961,-7.73204614683544
"0.25",0,89.4898577491479,24.7077375038562,130.195362000464,103.677099258754,52.8587895345349,-23.4649377318222,-27.5692509137975,-27.6832596160682,-27.6805792474658
