ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methylrosanilinechloride,proguanil,107.96844,1,1,1
0.000293,0.0,uM,uM,methylrosanilinechloride,proguanil,97.08734,1,2,1
0.000586,0.0,uM,uM,methylrosanilinechloride,proguanil,86.653305,1,3,1
0.001171875,0.0,uM,uM,methylrosanilinechloride,proguanil,92.190254,1,4,1
0.00234375,0.0,uM,uM,methylrosanilinechloride,proguanil,109.90918,1,5,1
0.0046875,0.0,uM,uM,methylrosanilinechloride,proguanil,107.76436,1,6,1
0.009375,0.0,uM,uM,methylrosanilinechloride,proguanil,114.132576,1,7,1
0.01875,0.0,uM,uM,methylrosanilinechloride,proguanil,99.824104,1,8,1
0.0375,0.0,uM,uM,methylrosanilinechloride,proguanil,121.065956,1,9,1
0.075,0.0,uM,uM,methylrosanilinechloride,proguanil,59.458736,1,10,1
0.0,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,95.66019,1,1,2
0.000293,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,105.52427,1,2,2
0.000586,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,106.03193,1,3,2
0.001171875,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,108.49188999999998,1,4,2
0.00234375,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,106.57032,1,5,2
0.0046875,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,124.43694,1,6,2
0.009375,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,126.45407,1,7,2
0.01875,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,99.57295,1,8,2
0.0375,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,108.537834,1,9,2
0.075,0.0006836250000000001,uM,uM,methylrosanilinechloride,proguanil,48.709557,1,10,2
0.0,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,110.96425,1,1,3
0.000293,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,109.37586,1,2,3
0.000586,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,97.57274,1,3,3
0.001171875,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,109.00886,1,4,3
0.00234375,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,106.34961,1,5,3
0.0046875,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,123.85741000000002,1,6,3
0.009375,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,154.7178,1,7,3
0.01875,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,92.299065,1,8,3
0.0375,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,118.808105,1,9,3
0.075,0.0013672500000000002,uM,uM,methylrosanilinechloride,proguanil,48.433033,1,10,3
0.0,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,90.81356,1,1,4
0.000293,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,82.402565,1,2,4
0.000586,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,86.63132,1,3,4
0.001171875,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,104.971504,1,4,4
0.00234375,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,128.50418,1,5,4
0.0046875,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,106.003746,1,6,4
0.009375,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,119.63288,1,7,4
0.01875,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,111.24472,1,8,4
0.0375,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,119.951965,1,9,4
0.075,0.0027343750000000003,uM,uM,methylrosanilinechloride,proguanil,38.952873,1,10,4
0.0,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,81.16258,1,1,5
0.000293,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,92.8087,1,2,5
0.000586,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,104.22368,1,3,5
0.001171875,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,98.16553,1,4,5
0.00234375,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,91.965034,1,5,5
0.0046875,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,89.27168,1,6,5
0.009375,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,85.10155999999998,1,7,5
0.01875,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,96.51428,1,8,5
0.0375,0.0054687500000000005,uM,uM,methylrosanilinechloride,proguanil,114.33523999999998,1,9,5
